
HORA INICIO DE MEDICION:  Mon Oct 17 09:58:57 2022

HORA FIN DE MEDICION: Mon Oct 17 10:03:57 2022
 

Parametros del experimento: 
Nº Usuarios: 240; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
6;34;0.118821;166288.531250;168766.265625
6;35;2.064468;168918.140625;170629.093750
6;36;2.508836;172709.968750;174408.734375
6;37;0.736879;176944.781250;179079.718750
6;38;0.244351;179820.140625;182105.796875
6;39;4.620807;182385.312500;184703.546875
6;40;0.352681;189349.453125;191399.437500
6;41;1.559121;191790.109375;193125.734375
6;42;2.327277;194729.359375;196478.046875
6;43;0.603135;198846.296875;200429.859375
6;44;1.322369;201068.703125;202834.625000
6;45;1.585334;204204.312500;205979.125000
6;46;0.873605;207612.968750;209216.953125
6;47;1.622558;210104.593750;211956.937500
6;48;0.475492;213613.531250;215122.390625
6;49;0.600988;215605.171875;217386.953125
6;50;1.041563;217995.984375;219699.312500
6;51;2.084607;220766.109375;222246.500000
6;52;0.193640;224370.484375;225789.890625
6;53;0.360853;226012.453125;227822.609375
6;54;2.352345;228191.109375;230020.328125
6;55;0.473890;232382.953125;234381.984375
6;56;0.217762;234857.281250;236625.359375
6;57;0.414524;236873.046875;238227.781250
6;58;0.937052;238654.421875;240301.984375
6;59;1.371713;241263.671875;243014.296875
6;60;0.437318;244400.421875;246138.468750
6;61;0.819332;246580.218750;248163.718750
6;62;2.281460;248999.312500;250370.000000
6;63;0.381410;252691.703125;254499.843750
6;64;0.355275;254906.140625;256663.734375
6;65;0.242759;257047.031250;259076.890625
6;66;0.886983;259331.890625;260853.546875
6;67;0.595148;261750.718750;263430.500000
6;68;1.143587;264035.843750;265733.093750
6;69;0.184908;266900.093750;268815.968750
6;70;0.932576;269017.031250;270459.312500
6;71;0.605926;271392.343750;273181.250000
6;72;0.354394;273798.843750;275676.000000
6;73;2.094704;276041.000000;277822.093750
6;74;0.202563;279924.437500;281592.031250
6;75;0.347144;281838.937500;283447.687500
6;76;1.497309;283809.500000;285728.968750
6;77;1.180368;287242.437500;288958.750000
6;78;0.546915;290164.000000;292301.062500
6;79;1.940183;292852.125000;294488.531250
6;80;2.504902;296447.187500;298168.000000
6;81;0.208633;300676.687500;302271.812500
6;82;0.859582;302520.593750;303930.250000
6;83;0.606451;304815.187500;306244.968750
6;84;0.952265;306873.968750;308661.906250
6;85;2.561652;309646.375000;311177.812500
6;86;0.749215;313770.000000;315291.812500
6;87;1.504931;316074.343750;317615.562500
6;88;0.370260;319134.781250;320817.656250
6;89;0.198897;321198.031250;322897.718750
6;90;0.505217;323115.156250;325132.375000
6;91;1.331454;325694.187500;327384.000000
6;92;3.954261;328743.187500;330900.906250
6;93;0.882331;334903.156250;336691.593750
6;94;0.818837;337623.250000;338888.468750
6;95;0.429353;339713.531250;341860.468750
6;96;1.413865;342317.812500;343908.093750
6;97;1.711938;345357.562500;347376.187500
6;98;0.457383;349133.718750;350869.562500
6;99;0.393153;351369.531250;353530.187500
6;100;0.773156;353979.218750;355571.343750
6;101;0.486094;356354.406250;358330.843750
7;0;0.743590;61634.207031;63775.191406
7;1;0.125837;64550.914063;66274.945313
7;2;0.831203;66408.085938;68569.320313
7;3;0.304531;69423.710938;70946.468750
7;4;0.371624;71263.375000;73433.851563
7;5;1.628148;73832.476563;75463.507813
7;6;0.715828;77148.710938;78753.218750
7;7;0.391571;79517.000000;81752.710938
7;8;0.293604;82188.171875;84150.117188
7;9;0.102671;84497.382813;85957.617188
7;10;0.730273;86074.570313;87638.476563
7;11;0.117625;88418.531250;90248.062500
7;12;0.363513;90420.984375;91917.562500
7;13;1.944107;92339.218750;94029.734375
7;14;2.528388;95998.710938;97709.343750
7;15;0.135743;100264.773438;102146.289063
7;16;4.156282;102307.015625;103905.843750
7;17;4.415038;108092.687500;109496.757813
7;18;0.465862;113954.976563;116313.187500
7;19;0.243806;116784.679688;118677.507813
7;20;0.088646;118953.843750;120563.679688
7;21;1.848345;120663.414063;122301.804688
7;22;2.759727;124189.234375;125945.085938
7;23;2.262131;128747.937500;130502.070313
7;24;0.089920;132768.203125;135253.484375
7;25;0.171173;135358.281250;137159.421875
7;26;1.468233;137362.484375;138891.625000
7;27;0.897332;140368.250000;142517.343750
7;28;2.492858;143425.593750;145167.375000
7;29;0.221040;147707.312500;149556.453125
7;30;1.789583;149812.953125;151723.328125
7;31;2.111513;153545.093750;155247.734375
7;32;0.582534;157370.828125;158908.406250
7;33;1.599182;159548.843750;161098.593750
7;34;1.194099;162729.515625;164662.187500
7;35;0.653408;165866.390625;167814.484375
7;36;0.111924;168480.109375;170168.531250
7;37;0.481144;170319.078125;171678.593750
7;38;1.802814;172180.953125;173952.031250
7;39;1.614370;175778.234375;177359.734375
7;40;0.660729;178993.828125;180713.437500
7;41;1.014638;181398.328125;183120.281250
7;42;0.406868;184185.343750;186013.734375
7;43;3.523015;186430.156250;188321.203125
7;44;0.661402;191863.468750;193333.421875
7;45;2.352061;194047.515625;195993.625000
7;46;1.177916;198376.171875;200007.109375
7;47;0.339667;201220.500000;202858.312500
7;48;1.503350;203213.078125;205025.828125
7;49;0.941705;206544.343750;208291.890625
7;50;0.292552;209291.312500;211089.031250
7;51;0.660362;211385.953125;213126.421875
7;52;1.779551;213842.531250;215746.812500
7;53;0.744911;217563.343750;219098.593750
7;54;0.638551;219858.375000;221430.390625
7;55;0.406625;222090.203125;223902.921875
7;56;1.505195;224318.015625;225789.843750
7;57;0.326218;227309.531250;229217.921875
7;58;2.757254;229546.921875;231059.843750
7;59;2.305221;233855.859375;235642.031250
7;60;0.091743;237951.234375;239482.656250
7;61;0.003093;239583.812500;241487.953125
7;62;1.980274;241529.718750;243311.203125
7;63;0.658955;245295.781250;247472.875000
7;64;0.033574;248139.859375;249611.187500
7;65;0.278323;249655.640625;251549.062500
7;66;1.352949;251827.734375;253678.281250
7;67;4.422495;255031.250000;256646.843750
7;68;1.390446;261094.359375;262800.843750
7;69;0.139814;264242.031250;265750.500000
7;70;1.473730;265930.843750;267524.125000
7;71;3.602629;269019.250000;270459.375000
7;72;2.422332;274099.687500;275991.843750
7;73;0.373603;278424.375000;280242.156250
7;74;0.133732;280661.312500;282234.500000
7;75;0.524786;282392.125000;284245.250000
7;76;0.596071;284787.625000;286718.312500
7;77;0.115684;287348.156250;289097.406250
7;78;0.334695;289254.218750;291519.437500
7;79;2.069303;291870.750000;293595.406250
7;80;0.379986;295703.656250;297688.500000
7;81;1.015229;298094.593750;299889.343750
7;82;0.773223;300946.968750;302731.781250
7;83;0.758608;303525.125000;305317.750000
7;84;0.412960;306099.968750;307816.250000
7;85;0.390900;308255.625000;309967.937500
7;86;0.121855;310366.593750;312229.718750
7;87;1.439532;312379.843750;314120.156250
7;88;0.279923;315572.843750;317160.906250
7;89;1.128126;317459.718750;319241.156250
7;90;0.187054;320398.125000;322069.500000
7;91;0.577131;322269.562500;324663.625000
7;92;0.730730;325241.718750;327131.625000
7;93;0.971177;327880.250000;329545.718750
7;94;0.383501;330558.031250;332154.343750
7;95;1.042948;332539.375000;334075.218750
7;96;0.573959;335128.593750;336745.500000
7;97;0.061972;337362.062500;338849.562500
7;98;1.294357;338940.031250;341300.375000
7;99;0.804723;342618.625000;344228.156250
7;100;2.289772;345056.437500;346840.093750
7;101;1.119639;349181.843750;350947.656250
7;102;0.411348;352084.531250;354385.656250
7;103;0.800475;354807.500000;356436.843750
7;104;0.525165;357266.718750;359365.468750
8;0;0.220260;60683.054688;62672.148438
8;1;0.152081;62916.996094;64516.335938
8;2;1.868346;64698.496094;66408.078125
8;3;0.677692;68308.281250;70213.414063
8;4;0.015041;70946.562500;72547.929688
8;5;1.005891;72601.343750;74810.039063
8;6;0.809618;75866.984375;77799.304688
8;7;3.667542;78653.132813;80252.539063
8;8;1.639415;83970.601563;85565.242188
8;9;0.145317;87232.109375;88944.796875
8;10;1.097294;89096.507813;90831.015625
8;11;0.331106;91951.390625;93623.390625
8;12;4.090719;93986.710938;95784.460938
8;13;0.485781;99921.265625;101796.218750
8;14;0.145394;102306.984375;103905.757813
8;15;0.117924;104064.890625;105822.078125
8;16;1.783960;105976.007813;107530.031250
8;17;2.423547;109328.171875;110898.976563
8;18;0.366226;113344.218750;114929.406250
8;19;3.781557;115323.828125;117419.460938
8;20;0.432880;121235.742188;122673.398438
8;21;0.748684;123137.054688;124753.085938
8;22;0.458198;125518.781250;127580.117188
8;23;0.021526;128053.414063;129999.656250
8;24;6.276412;130052.390625;131787.843750
8;25;0.779615;138078.875000;140093.500000
8;26;1.313802;140903.062500;142517.343750
8;27;0.403957;143840.109375;145894.562500
8;28;0.567473;146300.890625;148155.859375
8;29;0.662383;148745.015625;150723.250000
8;30;0.653530;151405.359375;152878.375000
8;31;0.082188;153538.187500;155247.703125
8;32;1.494955;155346.781250;157067.671875
8;33;0.705834;158583.406250;160208.562500
8;34;0.618754;160976.468750;163146.781250
8;35;0.714349;163771.500000;165498.937500
8;36;6.862123;166242.687500;168186.093750
8;37;1.343799;175053.937500;176561.437500
8;38;0.783372;177955.187500;179375.093750
8;39;1.083633;180179.468750;182105.843750
8;40;0.338205;183195.468750;184785.421875
8;41;0.172939;185139.765625;187039.640625
8;42;0.432980;187227.968750;188748.296875
8;43;0.240417;189196.796875;190993.109375
8;44;0.272200;191274.390625;192513.640625
8;45;0.166437;192790.218750;194851.781250
8;46;0.267995;195031.062500;196677.421875
8;47;0.862079;196962.500000;198343.906250
8;48;0.218785;199228.406250;200783.156250
8;49;0.078829;201014.562500;202955.515625
8;50;0.850162;203056.984375;204672.140625
8;51;1.056811;205557.546875;207507.343750
8;52;1.487402;208604.390625;209954.859375
8;53;0.430048;211450.609375;213589.234375
8;54;0.118036;214050.109375;215860.515625
8;55;0.832204;215981.562500;217880.156250
8;56;0.634719;218731.078125;220380.046875
8;57;0.214248;221033.281250;222711.406250
8;58;3.093086;222942.390625;224421.218750
8;59;0.145892;227542.796875;229115.671875
8;60;0.610537;229262.781250;230815.421875
8;61;1.108180;231466.203125;232964.906250
8;62;0.154860;234075.843750;235844.609375
8;63;0.519552;236044.875000;237780.000000
8;64;1.079774;238327.343750;240045.890625
8;65;2.179488;241139.046875;242808.093750
8;66;2.464734;245010.140625;246795.921875
8;67;6.616666;249307.984375;250986.062500
8;68;0.420462;257640.843750;259076.984375
8;69;0.361692;259512.625000;260853.593750
8;70;1.209817;261256.968750;262853.718750
8;71;0.059418;264089.125000;265647.500000
8;72;1.151496;265733.031250;267071.718750
8;73;2.891043;268274.343750;269923.406250
8;74;0.576224;272829.937500;274506.781250
8;75;3.496094;275122.187500;276642.468750
8;76;0.016778;280158.812500;281893.281250
8;77;0.216453;281924.750000;283499.187500
8;78;1.814808;283737.375000;285682.656250
8;79;1.310261;287534.593750;289119.062500
8;80;1.758097;290456.937500;292246.875000
8;81;0.582990;294041.750000;295857.937500
8;82;1.196487;296447.125000;298168.000000
8;83;0.969879;299393.812500;301145.468750
8;84;0.593937;302172.093750;303567.593750
8;85;1.413865;304186.500000;305977.000000
8;86;0.121067;307396.562500;309101.968750
8;87;0.686742;309240.156250;311018.187500
8;88;0.209973;311724.718750;313889.437500
8;89;0.367350;314120.156250;315517.968750
8;90;2.705783;315924.343750;317511.718750
8;91;1.038193;320241.343750;321911.375000
8;92;2.043399;322976.843750;324773.031250
8;93;0.597572;326850.968750;328460.156250
8;94;1.147963;329070.312500;330836.062500
8;95;0.339484;331999.593750;333435.875000
8;96;0.766127;333808.281250;335468.375000
8;97;0.026674;336246.406250;337821.187500
8;98;1.613788;337878.718750;339406.750000
8;99;0.095105;341062.625000;342767.656250
8;100;0.837151;342868.656250;344424.218750
8;101;0.549678;345303.531250;347197.250000
8;102;0.846388;347759.750000;349397.781250
8;103;0.498172;350247.593750;352532.187500
8;104;0.411348;353069.156250;354625.281250
8;105;0.076343;355049.656250;356789.281250
8;106;2.009296;356888.687500;359142.906250
9;0;1.602203;60307.359375;62104.476563
9;1;0.821101;63714.410156;65511.089844
9;2;0.543004;66354.859375;68423.640625
9;3;1.692690;68981.265625;70680.992188
9;4;2.671363;72394.421875;74167.375000
9;5;0.345488;76871.226563;79131.789063
9;6;0.658344;79517.000000;81932.531250
9;7;0.316282;82596.203125;84294.273438
9;8;0.014667;84622.515625;86325.773438
9;9;0.209364;86380.789063;87746.757813
9;10;0.038847;87966.898438;89894.062500
9;11;2.087067;89943.398438;91574.648438
9;12;0.623300;93675.664063;95444.195313
9;13;0.596244;96077.828125;97655.062500
9;14;0.398252;98264.546875;100514.742188
9;15;0.737995;100922.140625;102914.242188
9;16;1.781245;103672.195313;105822.125000
9;17;0.966075;107635.109375;109130.070313
9;18;0.981861;110126.257813;112047.843750
9;19;0.661402;113037.406250;114724.390625
9;20;2.648751;115396.460938;117521.843750
9;21;2.224970;120189.960938;121576.289063
9;22;0.140768;123830.070313;125059.851563
9;23;0.142142;125213.914063;126851.468750
9;24;3.040721;127001.945313;128901.625000
9;25;0.316551;131956.671875;133760.468750
9;26;2.313440;134123.656250;136046.734375
9;27;0.314047;138378.250000;140280.859375
9;28;0.009338;140598.250000;142227.890625
9;29;1.376278;142269.250000;143994.671875
9;30;0.457994;145397.734375;147315.406250
9;31;1.102129;147813.296875;149556.546875
9;32;0.844794;150691.968750;152129.593750
9;33;0.108732;153030.765625;154489.265625
9;34;0.381410;154603.296875;156539.687500
9;35;0.873828;156942.609375;158411.562500
9;36;0.414182;159316.953125;160771.390625
9;37;1.201380;161199.359375;163146.750000
9;38;0.652436;164365.343750;165881.062500
9;39;1.569420;166567.000000;168865.796875
9;40;2.011802;170464.359375;171756.828125
9;41;0.054504;173777.781250;175319.625000
9;42;0.095838;175424.796875;176720.968750
9;43;0.717438;176825.000000;178993.796875
9;44;1.942535;179728.171875;181746.781250
9;45;0.879191;183695.453125;185648.921875
9;46;0.616988;186546.906250;188426.484375
9;47;0.109882;189099.687500;191024.187500
9;48;0.549623;191165.000000;192342.562500
9;49;0.765656;192913.484375;194493.515625
9;50;0.001344;195264.046875;197163.468750
9;51;0.034925;197165.656250;198625.515625
9;52;2.054861;198697.093750;200347.250000
9;53;1.367632;202416.218750;204100.687500
9;54;1.067391;205503.546875;207507.343750
9;55;0.922901;208604.421875;210307.656250
9;56;1.031571;211245.265625;213257.109375
9;57;1.073521;214310.640625;216080.296875
9;58;0.440570;217176.750000;218902.375000
9;59;4.053980;219355.562500;221040.203125
9;60;0.231307;225145.921875;226673.984375
9;61;0.330924;226947.546875;228771.062500
9;62;2.753966;229115.734375;230815.453125
9;63;1.769945;233605.421875;235732.218750
9;64;1.303103;237516.312500;238838.312500
9;65;0.912233;240180.218750;242020.312500
9;66;0.372660;242945.781250;244530.078125
9;67;1.165256;244915.187500;246668.562500
9;68;2.036536;247865.250000;249405.546875
9;69;0.265983;251496.296875;253374.828125
9;70;0.503253;253678.343750;255682.000000
9;71;0.449930;256218.843750;257833.671875
9;72;3.724560;258298.546875;259715.765625
9;73;0.824789;263483.468750;265021.312500
9;74;1.782432;265880.562500;267222.875000
9;75;1.157633;269019.250000;270480.187500
9;76;3.075902;271657.968750;273205.000000
9;77;0.798184;276283.437500;277822.000000
9;78;0.153045;278657.250000;280745.031250
9;79;1.515797;280940.187500;282680.187500
9;80;0.832204;284245.281250;286035.281250
9;81;1.413744;286895.687500;288614.906250
9;82;1.209515;290059.406250;292097.625000
9;83;0.450738;293337.531250;295102.531250
9;84;0.158072;295601.625000;297940.531250
9;85;2.641316;298114.343750;299992.656250
9;86;1.910044;302675.625000;304032.281250
9;87;1.057953;305977.000000;308030.000000
9;88;0.462381;309102.031250;310933.968750
9;89;0.228576;311396.875000;313193.656250
9;90;0.074258;313428.000000;314990.656250
9;91;0.360853;315075.343750;316951.750000
9;92;0.478807;317359.343750;319324.406250
9;93;1.358821;319822.343750;321557.937500
9;94;0.297161;322951.468750;324819.843750
9;95;0.545151;325132.375000;327038.843750
9;96;1.128219;327591.718750;329429.718750
9;97;0.727864;330586.968750;332133.093750
9;98;0.706728;332890.031250;334130.000000
9;99;0.870638;334851.218750;336635.437500
9;100;2.665287;337520.312500;338888.437500
9;101;0.627628;341558.000000;343228.062500
9;102;0.592383;343869.500000;345396.906250
9;103;0.124445;346043.593750;347977.406250
9;104;1.544945;348120.875000;349963.093750
9;105;0.357735;351527.875000;353324.687500
9;106;3.107141;353705.906250;355322.156250
10;0;0.021869;62845.656250;64526.558594
10;1;0.721183;64604.742188;66274.914063
10;2;1.316131;67016.015625;68917.632813
10;3;0.570626;70252.906250;71808.273438
10;4;0.294437;72394.468750;74167.375000
10;5;0.423023;74474.562500;76167.117188
10;6;0.895891;76614.609375;78500.640625
10;7;0.279491;79439.507813;81079.351563
10;8;0.020090;81393.632813;83012.968750
10;9;3.030646;83064.718750;84622.468750
10;10;1.420562;87690.812500;89744.429688
10;11;2.563376;91185.656250;92857.671875
10;12;1.382395;95444.226563;97701.945313
10;13;1.824110;99118.593750;101049.085938
10;14;1.417391;102905.617188;104618.781250
