"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_08\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_08\Disco físico(_Total)\Longitud promedio de cola de lectura de disco"	"\\GI-AN-B3_08\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_08\Memoria\Bytes disponibles"	"\\GI-AN-B3_08\Memoria\Bytes de caché"	"\\GI-AN-B3_08\Memoria\Páginas/s"	"\\GI-AN-B3_08\Memoria\Errores de página/s"	"\\GI-AN-B3_08\Procesador(_Total)\% de tiempo de procesador"
"10/17/2022 09:53:01.999"	"66.38143469237238"	"0.00039877711011412404"	"1240.2723949760468"	"0.0016385667867833379"	"38268.908212560389"	"1000000000"	"100000"	"252644.08602202893"	"0"	"14973415424"	"128200704"	"8.9874811230148328"	"37412.886697083413"	"82.08618450659209"
"10/17/2022 09:53:03.006"	"64.812595734039107"	"0"	"1352.5861873301899"	"0.0014236630818776756"	"39528.650549450547"	"1000000000"	"100000"	"240841.59560657677"	"0"	"14997753856"	"104914944"	"7.9272450539498305"	"41987.644333877019"	"85.269300751383497"
"10/17/2022 09:53:04.006"	"64.848048289223385"	"0"	"1437.1650718010799"	"0.0011085713598951313"	"38989.067595818815"	"1000000000"	"100000"	"288660.86410100217"	"0"	"15017291776"	"86528000"	"9.0135788475329051"	"42280.695356255186"	"85.157841079436281"
"10/17/2022 09:53:05.007"	"65.196237625663116"	"0.00079989249444874613"	"1311.7887458839666"	"0.0013753049246042458"	"38613.853658536587"	"1000000000"	"100000"	"258462.37649846714"	"0"	"14942310400"	"163020800"	"8.9985508482894048"	"38406.814859482321"	"82.03366467546762"
"10/17/2022 09:53:06.007"	"67.214481691053166"	"0.0011999014880878279"	"1164.3420824649493"	"0.0014774830335978692"	"38766.465753424658"	"1000000000"	"100000"	"250142.1490314767"	"0"	"14985650176"	"119881728"	"7.9749457703078717"	"35315.05360736583"	"82.813910977908705"
"10/17/2022 09:53:07.007"	"64.797048885284838"	"0.00019992918508264374"	"1159.0553080814302"	"0.00155043228085411"	"39439.944636678199"	"1000000000"	"100000"	"213280.21368898413"	"0"	"15001346048"	"104222720"	"8.0211440005635311"	"37489.82441563387"	"74.227878485440456"
"10/17/2022 09:53:08.007"	"67.932676857434771"	"0"	"1233.9532890942232"	"0.0011526743545152767"	"37730.333873581847"	"1000000000"	"100000"	"258086.23022857588"	"0"	"15041667072"	"69103616"	"7.9996971740306204"	"36472.619340699108"	"85.157849983771754"
"10/17/2022 09:53:09.007"	"62.866368447612139"	"0.00049993135942435108"	"1455.7487498885403"	"0.0014912088130656558"	"39426.81318681319"	"1000000000"	"100000"	"292885.45041026745"	"0"	"14961266688"	"153473024"	"9.9982743811026111"	"45114.213662411203"	"88.673435137355639"
"10/17/2022 09:53:10.007"	"65.199940484618395"	"0"	"1392.4465385228366"	"0.0011931084433553871"	"39151.643933955493"	"1000000000"	"100000"	"273823.16237662436"	"0"	"14979596288"	"126316544"	"7.9968214703393352"	"42657.0449281576"	"89.453938374382147"
"10/17/2022 09:53:11.007"	"62.063247518669975"	"0"	"1346.2751128091443"	"0.0014698363559773903"	"39345.64041604755"	"1000000000"	"100000"	"259915.11394116629"	"0"	"15018762240"	"87187456"	"9.0018395358709498"	"39758.124616763358"	"74.221554694849203"
"10/17/2022 09:53:12.009"	"61.099694626372994"	"0"	"1239.9802650881122"	"0.0015396469251846125"	"39147.865168539327"	"1000000000"	"100000"	"243318.75988285989"	"0"	"15050104832"	"56635392"	"6.9661812645399559"	"36936.683402094997"	"66.83775247008063"
"10/17/2022 09:53:13.009"	"66.69287720071496"	"0"	"1019.0887306942437"	"0.0020029499130718329"	"37949.419862340219"	"1000000000"	"100000"	"200813.58879900476"	"0"	"14988787712"	"113676288"	"7.0143767107765056"	"32435.479964446389"	"76.174414572523659"
"10/17/2022 09:53:14.009"	"63.008226615638819"	"0"	"1513.0828537954887"	"0.0011193911279641815"	"39106.160158835206"	"1000000000"	"100000"	"287858.25500844396"	"0"	"14989307904"	"113758208"	"9.0124061443808063"	"44459.200888691004"	"85.157845531605346"
"10/17/2022 09:53:15.009"	"64.323065973488056"	"0"	"1361.8396645315504"	"0.0013635094490645513"	"39026.279001468429"	"1000000000"	"100000"	"264606.84665367141"	"0"	"15024324608"	"82141184"	"7.9990582351339237"	"43912.829946326456"	"87.110769459052321"
"10/17/2022 09:53:16.009"	"64.977936898259159"	"0"	"1396.6999236595079"	"0.0012301928055829332"	"39268.6823697359"	"1000000000"	"100000"	"320186.22975130012"	"0"	"14945976320"	"160530432"	"9.9693070925018414"	"41153.299677847601"	"81.252037903479888"
"10/17/2022 09:53:17.009"	"67.457707821784467"	"0"	"1265.7039042335707"	"0.0013324882121247164"	"38319.670364500795"	"1000000000"	"100000"	"205521.42952103273"	"0"	"14977712128"	"122900480"	"6.0176096873228397"	"37486.699547177632"	"90.235425550497993"
"10/17/2022 09:53:18.010"	"62.711555323512592"	"0"	"982.06210256457916"	"0.002085147493009211"	"37920.292980671416"	"1000000000"	"100000"	"242376.52347811538"	"0"	"15026913280"	"76660736"	"6.9933211779776743"	"29975.37266057745"	"64.870887239607413"
"10/17/2022 09:53:18.997"	"67.739816317649812"	"0"	"1237.7137082715835"	"0.0013797053421769805"	"38399.162029459905"	"1000000000"	"100000"	"215161.63915559123"	"0"	"15028764672"	"66924544"	"7.0900130588388581"	"37418.050347526274"	"82.594138242493557"
"10/17/2022 09:53:19.998"	"65.094968158961308"	"0.00019998454119496563"	"1345.46391801505"	"0.0011797175691441305"	"39067.197622585438"	"1000000000"	"100000"	"271817.6978975932"	"0"	"14958948352"	"145211392"	"8.9964154993576884"	"41523.455538146489"	"82.813828491057635"
"10/17/2022 09:53:20.998"	"65.332957107223848"	"0"	"1362.2372958579444"	"0.0012347284978262393"	"38651.864904552131"	"1000000000"	"100000"	"271901.36404417449"	"0"	"15001284608"	"111034368"	"9.0015680343035989"	"43185.522731684527"	"81.642608926757703"
"10/17/2022 09:53:22.000"	"63.429259345330649"	"0"	"1429.3422553270057"	"0.0011685274284383546"	"39266.434054431265"	"1000000000"	"100000"	"247398.89621302712"	"0"	"15025303552"	"89985024"	"7.9795799320419016"	"44777.412788653128"	"79.350826290901878"
"10/17/2022 09:53:23.000"	"66.200678944404629"	"0"	"1275.6824282543714"	"0.0012917713139401954"	"38701.742946708466"	"1000000000"	"100000"	"299733.38358157256"	"0"	"14947602432"	"157798400"	"7.9980089545728621"	"38454.427053586318"	"84.377199690283618"
"10/17/2022 09:53:24.001"	"61.94751221730106"	"0"	"1198.7258129437889"	"0.001597581330607601"	"38327.83319432861"	"1000000000"	"100000"	"210897.76091512968"	"0"	"14973947904"	"123621376"	"6.9983992415400511"	"37732.369396423295"	"78.52169332597407"
"10/17/2022 09:53:25.016"	"66.339782974279231"	"0"	"1083.2028335295095"	"0.0020109090885759829"	"38809.599999999999"	"1000000000"	"100000"	"231986.59666746907"	"0"	"15000764416"	"97230848"	"6.8931089406423327"	"31842.224386372927"	"76.920904505571187"
"10/17/2022 09:53:26.010"	"64.677854493737868"	"0"	"1432.3616123591355"	"0.0012671348743544736"	"39334.831460674155"	"1000000000"	"100000"	"257617.88060937333"	"0"	"15024062464"	"74735616"	"9.0528472691237489"	"42921.560646753278"	"81.925657885935422"
"10/17/2022 09:53:26.995"	"67.898934044126335"	"0"	"1212.8946707058278"	"0.0012603852054658652"	"38747.336683417088"	"1000000000"	"100000"	"257158.04998201146"	"0"	"14954520576"	"145903616"	"7.1107727763323236"	"35389.300283123637"	"88.096482409610218"
"10/17/2022 09:53:27.995"	"65.042942840701784"	"0"	"1286.333057590723"	"0.0014687500633683685"	"39651.555555555555"	"1000000000"	"100000"	"276087.17281292489"	"0"	"14973919232"	"126554112"	"7.9403275159921165"	"38148.311009644625"	"82.423777020193313"
"10/17/2022 09:53:28.997"	"65.782093297791775"	"0"	"1109.0311796020426"	"0.0014882138060289503"	"38642.770625566634"	"1000000000"	"100000"	"187574.07314549363"	"0"	"15004332032"	"96165888"	"6.0328078672821901"	"31519.410170593685"	"78.167451207871423"
"10/17/2022 09:53:30.003"	"66.98908779223909"	"0"	"1320.1377695491872"	"0.0012982693094269924"	"39010.624529721594"	"1000000000"	"100000"	"281271.7914413453"	"0"	"15034183680"	"66359296"	"8.9399848953669565"	"38564.114843647927"	"86.020122474165433"
"10/17/2022 09:53:31.003"	"65.630949492065042"	"0"	"1357.914806791727"	"0.0012626381569309985"	"38679.581429624173"	"1000000000"	"100000"	"225023.59501316817"	"0"	"14956941312"	"143630336"	"8.0053931129947067"	"42229.4493451862"	"83.986588249480405"
"10/17/2022 09:53:32.003"	"66.584826358991904"	"9.9992230603682092e-005"	"1179.0986507425425"	"0.0014409129748734094"	"37485.497886728655"	"1000000000"	"100000"	"259471.47231429085"	"0"	"14994436096"	"106442752"	"7.9736172493155868"	"36046.730179843442"	"84.376213968174667"
"10/17/2022 09:53:33.003"	"63.333855784332229"	"0"	"1533.0432826014562"	"0.0011071241877032502"	"38774.12810457516"	"1000000000"	"100000"	"300085.70765118307"	"0"	"15000264704"	"98521088"	"10.01989073595723"	"46099.513297992024"	"82.81959207239251"
"10/17/2022 09:53:34.004"	"63.443135452744016"	"0"	"1086.6979277615239"	"0.0016547884007922454"	"39409.85635359116"	"1000000000"	"100000"	"260565.34713926827"	"0"	"15037698048"	"63381504"	"7.0044986135641514"	"31831.443628012745"	"76.565035663141245"
"10/17/2022 09:53:35.008"	"65.331569915334825"	"0"	"1398.1350865423319"	"0.0010951566681032764"	"39065.162393162391"	"1000000000"	"100000"	"243400.97871997854"	"0"	"14959570944"	"142344192"	"7.9665816896998969"	"42126.288152421846"	"86.386139550463838"
"10/17/2022 09:53:36.008"	"65.713021277140371"	"0"	"1124.5418255518825"	"0.0016825933056015434"	"38997.484902309057"	"1000000000"	"100000"	"233521.19699630851"	"0"	"14998257664"	"103710720"	"6.9909349723474055"	"34214.634459664252"	"71.877986557827555"
"10/17/2022 09:53:37.008"	"64.373021964419053"	"0"	"1407.4073242483221"	"0.0011455902658380685"	"38889.786628734"	"1000000000"	"100000"	"298106.08849199454"	"0"	"15037472768"	"79290368"	"9.0090084766962306"	"44195.192583846139"	"90.235438478468936"
"10/17/2022 09:53:38.008"	"64.498085805201683"	"0"	"1421.8909811084347"	"0.0013502109072962994"	"39348.38818565401"	"1000000000"	"100000"	"269431.34222336847"	"0"	"14945046528"	"162840576"	"8.99931000701541"	"43827.63965749916"	"88.673084245368898"
"10/17/2022 09:53:39.008"	"64.98299483315698"	"0"	"1403.2578481500161"	"0.0011534518681556986"	"39225.395017793591"	"1000000000"	"100000"	"314407.66126827669"	"0"	"14966964224"	"138899456"	"8.9888403084342663"	"43268.282204665476"	"81.252021032132731"
"10/17/2022 09:53:40.012"	"62.090499381386721"	"0"	"1139.1743419663119"	"0.0018958846721991766"	"39024.98073555166"	"1000000000"	"100000"	"231932.70394212194"	"0"	"15000272896"	"99270656"	"6.9826798544344868"	"36082.499384943461"	"74.311631434223273"
"10/17/2022 09:53:40.996"	"62.801538807846491"	"0"	"1359.2048734370892"	"0.0012908070582673614"	"39147.718983557548"	"1000000000"	"100000"	"275577.26431709016"	"0"	"15023210496"	"80527360"	"9.1426336778279538"	"41473.018059000446"	"83.731409931876712"
"10/17/2022 09:53:41.996"	"66.247812112385802"	"0.00019997830235419457"	"1236.9607561083867"	"0.0015643549620633611"	"38500.748387096777"	"1000000000"	"100000"	"250366.84233031864"	"0"	"14954741760"	"150642688"	"7.980391974892818"	"35543.668307175751"	"80.470868910723198"
"10/17/2022 09:53:42.997"	"63.069498928428416"	"0"	"1469.06520246377"	"0.0011585265361274196"	"39319.923601637107"	"1000000000"	"100000"	"270929.29358725424"	"0"	"14985723904"	"135053312"	"10.020908611621897"	"46429.875870227734"	"81.25312135529434"
"10/17/2022 09:53:43.997"	"66.843844003841298"	"0.0012994915089725391"	"1279.6104335511025"	"0.0015547656554762246"	"37830.400000000001"	"1000000000"	"100000"	"254190.61384232168"	"0"	"15009931264"	"93077504"	"7.9975652096943914"	"39993.824222379226"	"84.38111167100314"
"10/17/2022 09:53:45.000"	"61.767036813532847"	"0"	"1251.344139109251"	"0.0015929879831881768"	"39717.32908366534"	"1000000000"	"100000"	"271157.79970578552"	"0"	"15061106688"	"54640640"	"7.9766957074693297"	"40762.909239095141"	"73.903309783850773"
"10/17/2022 09:53:46.016"	"65.714445482311547"	"0"	"1179.4336247186739"	"0.0013542570090400328"	"39040.213689482473"	"1000000000"	"100000"	"207753.59033608803"	"0"	"14971400192"	"126697472"	"6.8915153364196309"	"38327.654794593233"	"80.387196404184309"
"10/17/2022 09:53:47.001"	"63.745432346975697"	"0"	"1327.5076828643578"	"0.0019011355282741577"	"38491.857683573049"	"1000000000"	"100000"	"310196.64005740994"	"0"	"14986444800"	"116244480"	"9.0443369763657984"	"40892.4622491419"	"75.420558992941935"
"10/17/2022 09:53:48.017"	"65.204072601284139"	"0"	"1383.7883203717722"	"0.0011196839121020987"	"38895.816091954024"	"1000000000"	"100000"	"257875.71338675285"	"0"	"15007313920"	"95408128"	"7.9528064389182314"	"40770.062209114316"	"88.078198812070994"
"10/17/2022 09:53:49.001"	"65.008899108829567"	"0"	"1376.0597391835915"	"0.0012187272467343662"	"39316.506217995608"	"1000000000"	"100000"	"248920.85181038544"	"0"	"15048232960"	"55123968"	"8.0530196879800542"	"39831.24200421034"	"80.160858426260504"
"10/17/2022 09:53:50.001"	"60.368323263447067"	"0"	"1543.0193813705966"	"0.0012320286138332451"	"39275.376386170909"	"1000000000"	"100000"	"327564.99767415802"	"0"	"14973898752"	"145051648"	"10.065357999808198"	"50340.881500240721"	"77.736842305241041"
"10/17/2022 09:53:51.001"	"64.311125064741077"	"0"	"1027.2758898079207"	"0.0024760975634794333"	"38496.405853658536"	"1000000000"	"100000"	"215762.01235259356"	"0"	"15013482496"	"89718784"	"6.0133222818024628"	"33066.257007251443"	"74.612873423467562"
"10/17/2022 09:53:52.002"	"63.975768296634797"	"0"	"1196.7251188299817"	"0.0014423558425553748"	"38747.74937343358"	"1000000000"	"100000"	"228009.62744411299"	"0"	"15026188288"	"77656064"	"6.9983925077776705"	"36182.689035568808"	"82.033842516524871"
"10/17/2022 09:53:53.002"	"66.627434843758522"	"0"	"1210.0613341050091"	"0.0016813222796892675"	"39775.206611570247"	"1000000000"	"100000"	"256493.00080268821"	"0"	"14949425152"	"149991424"	"8.0004055147438624"	"36632.8568013228"	"87.500481231472577"
"10/17/2022 09:53:54.002"	"66.067851458472191"	"0"	"1362.6425987607895"	"0.0011595466026531071"	"38725.852231163131"	"1000000000"	"100000"	"243864.18136886216"	"0"	"14977871872"	"125145088"	"7.9744994806776264"	"41112.532072633505"	"81.252028530513002"
"10/17/2022 09:53:55.002"	"65.782915180035104"	"0"	"1367.0091305072453"	"0.0012531180577709147"	"38253.87527512839"	"1000000000"	"100000"	"272966.54953311442"	"0"	"15017009152"	"86519808"	"8.0235312135421584"	"39142.797025265427"	"85.939014368152542"
"10/17/2022 09:53:56.002"	"65.527936088489653"	"0.0013998490962674223"	"1425.1343551941889"	"0.0011780813126486584"	"38443.025210084037"	"1000000000"	"100000"	"253123.0229528099"	"0"	"15044247552"	"59932672"	"9.9799324593430594"	"41599.352470279679"	"84.37668419344395"
"10/17/2022 09:53:57.002"	"63.023243908253036"	"0"	"1047.862644911386"	"0.0019959844720172596"	"39718.669216061186"	"1000000000"	"100000"	"221962.55306665963"	"0"	"14981775360"	"122429440"	"6.0106843876370135"	"32508.786510534788"	"73.049769064756262"
"10/17/2022 09:53:58.002"	"64.463050883114803"	"0"	"1345.9244392448863"	"0.0012861812919699109"	"39067.197622585438"	"1000000000"	"100000"	"258081.51119713832"	"0"	"14981652480"	"117633024"	"7.9995509019012561"	"39112.804190983457"	"76.955604185868765"
"10/17/2022 09:53:59.002"	"67.72759060158819"	"0"	"1222.21940421983"	"0.0013236971749897111"	"38174.853420195439"	"1000000000"	"100000"	"272063.25255984574"	"0"	"15022833664"	"76050432"	"7.9623413955689255"	"36724.309101712774"	"87.110790079565291"
"10/17/2022 09:54:00.018"	"62.889663884872135"	"0"	"1512.4446448652011"	"0.0011266012944413178"	"39154.279738562094"	"1000000000"	"100000"	"285262.87643616373"	"0"	"14940295168"	"164466688"	"9.8852591167660204"	"45911.097441908103"	"86.155511922651613"
"10/17/2022 09:54:01.002"	"68.676728147625809"	"0.00030473330046276801"	"1164.4443523048533"	"0.0012625655767063112"	"38576.027923211172"	"1000000000"	"100000"	"223912.69122165037"	"0"	"14985945088"	"118976512"	"8.1287563860722756"	"33458.977379621741"	"81.350951793832891"
"10/17/2022 09:54:02.003"	"61.838285391179603"	"0"	"1226.0124044177396"	"0.0015129583364833145"	"39220.785656071719"	"1000000000"	"100000"	"270302.26213780511"	"0"	"15016894464"	"88035328"	"6.9943657953742271"	"36236.809990720249"	"69.561627495759225"
"10/17/2022 09:54:03.004"	"65.487940400024883"	"0"	"1141.7857217773349"	"0.0016510506667367585"	"37932.833625218911"	"1000000000"	"100000"	"220255.66475515021"	"0"	"15018999808"	"77062144"	"7.998498926636322"	"36805.092810917035"	"75.783860499838113"
"10/17/2022 09:54:04.012"	"64.338801305062205"	"0"	"1318.4719818066117"	"0.0013630827372552023"	"37386.009022556391"	"1000000000"	"100000"	"233155.41299926632"	"0"	"14951219200"	"149848064"	"6.9393262200347978"	"36482.020603357225"	"79.469575769499698"
"10/17/2022 09:54:04.997"	"66.32409711879184"	"0"	"1262.9692952533935"	"0.0013304907742050511"	"39340.382944489138"	"1000000000"	"100000"	"249801.7113247283"	"0"	"14977241088"	"116224000"	"8.1285232196517683"	"39473.124820031444"	"86.90720679873796"
"10/17/2022 09:54:06.003"	"63.373874268101041"	"0"	"1533.8076941952861"	"0.001089702055916976"	"36442.196891191707"	"1000000000"	"100000"	"323480.44006529206"	"0"	"15009394688"	"88723456"	"8.9405888910346984"	"43051.915706629086"	"85.642288429159393"
"10/17/2022 09:54:07.003"	"64.454953177166232"	"0"	"1459.1204602151352"	"0.0012191096326350612"	"38940.054794520547"	"1000000000"	"100000"	"276781.15973675426"	"0"	"15033913344"	"67215360"	"8.9945781794083679"	"44019.465610024548"	"83.595034508797966"
"10/17/2022 09:54:08.006"	"63.487646563658195"	"0"	"1177.8085789717472"	"0.0016837564546087255"	"36283.560067681894"	"1000000000"	"100000"	"248421.95058302063"	"0"	"14973562880"	"129376256"	"6.975177709646557"	"33810.679266573905"	"73.117731659345964"
"10/17/2022 09:54:09.006"	"64.753064946744203"	"0"	"1523.843374845731"	"0.0010839343942544528"	"37410.58098360656"	"1000000000"	"100000"	"266417.78400089755"	"0"	"14984044544"	"121319424"	"8.9931740154830031"	"44735.045277684279"	"89.063671280805821"
"10/17/2022 09:54:10.006"	"68.174677128747916"	"0"	"1237.1996007252762"	"0.0013084208901263483"	"35764.547368421052"	"1000000000"	"100000"	"234222.42092888578"	"0"	"15025561600"	"81281024"	"7.0124673725319306"	"34167.746382135221"	"80.084066939645297"
"10/17/2022 09:54:11.006"	"65.383082469874694"	"0"	"1352.908422577184"	"0.001209164813230409"	"39432.70362158167"	"1000000000"	"100000"	"272147.57852116914"	"0"	"14948573184"	"159424512"	"7.9994585222597712"	"41542.188038410277"	"83.204896921905672"
"10/17/2022 09:54:12.010"	"66.981397896296059"	"0"	"1286.7710724887543"	"0.0012598298711362125"	"36455.034055727556"	"1000000000"	"100000"	"226804.35700741029"	"0"	"14982017024"	"122490880"	"7.9676227398684478"	"36941.882833400057"	"79.379569986397541"
"10/17/2022 09:54:12.995"	"65.259511310937569"	"0"	"1318.1662885914459"	"0.0014283512760946673"	"38024.086286594764"	"1000000000"	"100000"	"266200.53381810366"	"0"	"15008268288"	"91865088"	"7.1087550232204322"	"39427.186431644295"	"86.509021953484478"
"10/17/2022 09:54:13.995"	"65.272983154310921"	"0"	"1082.7031083489303"	"0.0014883055615611965"	"36871.543278084711"	"1000000000"	"100000"	"216991.24948283736"	"0"	"15030980608"	"69128192"	"6.9787493171662174"	"30738.399849552687"	"76.565019260429494"
"10/17/2022 09:54:14.995"	"65.442991055657942"	"0.00039995716458767264"	"1335.4803201773218"	"0.0012136229615718262"	"39770.443113772453"	"1000000000"	"100000"	"254812.84384509092"	"0"	"14952312832"	"149114880"	"9.9961101809679782"	"40947.06613429913"	"85.548417764457426"
"10/17/2022 09:54:15.996"	"66.064736850620591"	"0"	"1332.9522486721453"	"0.0011620298648573966"	"38487.001503759398"	"1000000000"	"100000"	"289154.42486721452"	"0"	"14994706432"	"115679232"	"9.0199776225934638"	"41034.884864385196"	"87.125995190607"
"10/17/2022 09:54:16.997"	"64.511822570904059"	"0"	"1425.19075878066"	"0.0011164919912808186"	"38930.605171208947"	"1000000000"	"100000"	"290460.05147017946"	"0"	"15005097984"	"104718336"	"8.9634638917022649"	"43619.203118320453"	"82.434987551296686"
"10/17/2022 09:54:17.997"	"66.602773599064506"	"0"	"1257.0766885253815"	"0.0011362330763413323"	"39122.847565841977"	"1000000000"	"100000"	"252938.27658231618"	"0"	"15046152192"	"64995328"	"7.0227747962311824"	"39303.460773878971"	"84.376695128578547"
"10/17/2022 09:54:18.997"	"61.763385141451352"	"0"	"1259.7898236780316"	"0.0014137223877611902"	"39320.630914826499"	"1000000000"	"100000"	"273745.97012461198"	"0"	"14965739520"	"139431936"	"7.9482007803030381"	"39637.677291371248"	"77.346176224526346"
