
HORA INICIO DE MEDICION:  Mon Oct 17 09:45:41 2022

HORA FIN DE MEDICION: Mon Oct 17 09:50:41 2022
 

Parametros del experimento: 
Nº Usuarios: 80; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
50;22;0.066492;80555.789063;80707.437500
50;23;0.314181;80802.351563;81035.601563
50;24;1.554145;81386.992188;81547.242188
50;25;1.002712;83138.046875;83301.507813
50;26;1.258998;84317.234375;84464.023438
50;27;5.044640;85735.765625;85911.164063
50;28;1.478354;90962.445313;91114.890625
50;29;2.766349;92639.679688;92711.554688
50;30;0.310302;95490.257813;95597.710938
50;31;1.375223;95934.210938;96036.414063
50;32;0.432085;97432.171875;97533.296875
50;33;2.275864;97988.046875;98062.015625
50;34;0.392961;100382.492188;100469.320313
50;35;1.114542;100892.703125;101084.281250
50;36;1.606099;102246.726563;102385.695313
50;37;0.722865;104038.117188;104193.093750
50;38;3.047668;104928.835938;105038.195313
50;39;0.826994;108085.382813;108280.296875
50;40;0.152042;109134.570313;109335.515625
50;41;3.532969;109538.687500;109645.609375
50;42;1.812364;113180.703125;113304.703125
50;43;0.039265;115117.390625;115528.460938
50;44;0.205999;115583.367188;115814.023438
50;45;0.587906;116070.484375;116164.367188
50;46;2.718029;116793.414063;117045.554688
50;47;1.223413;119805.078125;120039.781250
50;48;0.335834;121292.757813;121394.164063
50;49;0.747094;121770.289063;121856.960938
50;50;0.850889;122636.656250;122830.195313
50;51;0.635077;123685.148438;123930.710938
50;52;0.561528;124592.117188;124743.414063
50;53;1.387954;125338.257813;125696.585938
50;54;0.130099;127103.031250;127261.835938
50;55;0.869824;127407.773438;127598.914063
50;56;2.701078;128494.960938;128665.062500
50;57;1.340501;131374.421875;131525.390625
50;58;0.603483;132891.968750;133063.750000
50;59;0.244015;133718.718750;134015.171875
50;60;5.095185;134278.984375;134450.546875
50;61;0.015858;139577.265625;139852.687500
50;62;3.591148;139871.453125;139992.234375
50;63;2.782236;143625.328125;143703.968750
50;64;0.909390;146498.046875;146904.125000
50;65;1.893963;147845.218750;148152.093750
50;66;1.628296;150074.234375;150180.437500
50;67;0.536205;151826.671875;151983.625000
50;68;1.317799;152575.453125;152681.531250
50;69;0.170820;154035.578125;154121.484375
50;70;1.116300;154318.015625;154418.437500
50;71;0.283958;155581.859375;155824.828125
50;72;0.062718;156122.812500;156277.968750
50;73;2.049223;156359.265625;156481.093750
50;74;3.454968;158576.593750;158731.109375
50;75;1.680402;162235.671875;162325.484375
50;76;0.788998;164051.421875;164200.703125
50;77;0.141722;164997.734375;165111.281250
50;78;0.179915;165284.500000;165494.078125
50;79;0.325450;165721.109375;165882.265625
50;80;0.894300;166255.375000;166333.078125
50;81;1.332693;167274.796875;167433.546875
50;82;3.084183;168779.343750;168875.984375
50;83;0.330516;171975.453125;172076.515625
50;84;0.851253;172457.046875;172679.640625
50;85;0.717116;173587.140625;173686.046875
50;86;0.448970;174436.203125;174548.562500
50;87;0.253105;175011.546875;175246.062500
50;88;0.507664;175524.437500;175677.609375
50;89;1.638224;176199.859375;176342.031250
50;90;1.321252;178008.500000;178211.468750
50;91;0.798670;179546.109375;179667.359375
50;92;1.601627;180469.328125;180682.703125
50;93;4.564048;182331.531250;182562.078125
50;94;1.325053;187157.328125;187257.343750
50;95;0.140959;188609.562500;188710.671875
50;96;1.120197;188867.437500;189130.750000
50;97;1.759758;190282.187500;190647.406250
50;98;0.812214;192406.812500;192490.562500
50;99;0.253739;193351.234375;193486.656250
50;100;1.330441;193797.578125;193951.796875
50;101;1.422273;195325.562500;195422.734375
50;102;0.195723;196861.875000;197001.078125
50;103;1.319134;197238.625000;197362.859375
50;104;2.800924;198692.203125;198922.734375
50;105;0.169448;201758.828125;201965.781250
50;106;0.204947;202176.343750;202298.468750
50;107;0.619698;202523.671875;202649.765625
50;108;2.313440;203314.234375;203473.812500
50;109;0.952425;205816.593750;205899.562500
50;110;1.164966;206911.296875;207288.312500
50;111;0.710564;208464.906250;208780.765625
50;112;1.120754;209533.296875;209741.734375
50;113;0.686116;210872.781250;210971.265625
50;114;2.819499;211702.437500;211830.765625
50;115;1.040525;214696.406250;214798.671875
50;116;0.310970;215884.718750;216034.296875
50;117;0.055421;216384.906250;216626.640625
50;118;0.989923;216726.000000;216778.671875
50;119;0.532113;217798.265625;218027.734375
50;120;0.560354;218572.187500;218712.000000
50;121;1.440402;219320.234375;219511.984375
50;122;0.756736;220964.718750;221065.015625
50;123;1.465558;221866.953125;221986.390625
50;124;0.627747;223457.015625;223626.421875
50;125;0.721183;224275.500000;224360.312500
50;126;0.323376;225099.031250;225247.453125
50;127;1.261743;225597.859375;225699.515625
50;128;0.241295;226996.812500;227116.859375
50;129;1.076286;227364.109375;227482.921875
50;130;2.010757;228569.078125;228720.640625
50;131;4.208924;230773.671875;231082.078125
50;132;2.391791;235305.578125;235559.625000
50;133;1.162162;237970.687500;238067.890625
50;134;4.800500;239271.140625;239474.281250
50;135;0.348341;244318.562500;244501.906250
50;136;0.736617;244886.156250;245067.500000
50;137;0.427817;245839.109375;246015.375000
50;138;1.725713;246473.343750;246777.437500
50;139;1.305961;248518.265625;248647.453125
50;140;2.237218;249962.015625;250137.578125
50;141;1.474243;252381.968750;252553.796875
50;142;0.433279;254043.375000;254095.562500
50;143;0.510117;254550.609375;254624.593750
50;144;0.163746;255169.656250;255257.218750
50;145;1.140174;255467.234375;255663.562500
50;146;1.118711;256835.500000;256969.593750
50;147;1.756770;258106.109375;258368.437500
50;148;0.499176;260132.796875;260236.953125
50;149;1.154368;260742.218750;260864.140625
50;150;3.826330;262046.171875;262199.687500
50;151;0.960032;266072.062500;266164.125000
50;152;0.312753;267133.500000;267305.375000
50;153;0.971177;267632.468750;267951.000000
50;154;0.809267;268946.187500;269109.531250
50;155;0.756402;269930.718750;270136.656250
50;156;1.943321;270930.781250;271059.906250
50;157;1.525696;273033.750000;273134.156250
50;158;1.117226;274700.656250;274845.406250
50;159;0.423220;275993.906250;276147.968750
50;160;2.080149;276602.437500;276758.375000
50;161;0.263763;278887.406250;279127.625000
50;162;1.449894;279430.812500;279631.468750
50;163;0.612000;281104.968750;281320.750000
50;164;1.943124;281945.875000;282065.875000
50;165;3.161066;284010.343750;284208.343750
50;166;1.783451;287394.000000;287541.906250
50;167;1.063588;289370.343750;289573.375000
50;168;0.728254;290682.875000;290935.468750
50;169;3.197927;291678.500000;291924.187500
50;170;2.380042;295152.062500;295308.343750
50;171;0.160672;297700.250000;297903.531250
50;172;0.889919;298076.437500;298181.312500
50;173;0.166281;299074.531250;299153.906250
50;174;0.376341;299367.468750;299564.312500
50;175;0.434573;299998.125000;300142.093750
50;176;1.157633;300605.656250;300745.781250
50;177;0.254712;301902.843750;302262.281250
50;178;3.374892;302536.718750;302715.375000
50;179;3.634150;306102.093750;306332.812500
50;180;0.253274;310002.656250;310091.187500
50;181;0.112481;310356.906250;310481.812500
50;182;1.587607;310609.187500;310810.156250
50;183;1.145392;312409.062500;312607.062500
50;184;0.151041;313783.875000;313924.343750
50;185;0.663180;314096.843750;314190.531250
50;186;0.234668;314888.593750;314997.718750
50;187;0.363840;315233.343750;315413.500000
50;188;0.320767;315796.062500;315940.843750
50;189;1.098842;316267.937500;316420.031250
50;190;0.092583;317571.156250;317762.531250
50;191;0.100757;317878.718750;318435.218750
50;192;0.212862;318585.281250;318764.156250
50;193;0.936108;319014.000000;319103.375000
50;194;2.905551;320061.031250;320209.375000
50;195;0.140234;323129.437500;323230.906250
50;196;0.942733;323382.156250;323811.406250
50;197;0.262142;324780.343750;324925.156250
50;198;0.805560;325230.218750;325349.812500
50;199;1.573622;326156.312500;326436.656250
50;200;1.029772;328046.281250;328155.625000
50;201;1.213453;329191.656250;329515.125000
50;202;0.290496;330737.437500;330933.406250
50;203;0.188807;331234.031250;331381.406250
50;204;0.703414;331617.937500;331773.968750
50;205;2.807799;332521.656250;332593.593750
50;206;2.392086;335453.281250;335655.687500
50;207;0.079731;338062.906250;338246.562500
50;208;1.490000;338374.531250;338531.750000
50;209;0.249182;340059.375000;340267.156250
50;210;0.667852;340531.843750;340703.031250
50;211;0.114566;341419.281250;341543.625000
50;212;0.875762;341682.531250;341807.656250
50;213;1.776846;342705.062500;342913.031250
50;214;0.757605;344719.906250;345048.062500
50;215;1.602923;345830.875000;345914.031250
50;216;0.278928;347548.343750;347744.187500
50;217;0.835141;348045.281250;348142.093750
50;218;1.163031;348989.656250;349132.281250
50;219;0.590314;350337.218750;350438.312500
50;220;0.716472;351069.687500;351274.062500
50;221;0.900144;352037.468750;352189.531250
50;222;0.037318;353121.218750;353267.625000
50;223;0.538393;353325.625000;353522.781250
50;224;1.428652;354064.687500;354166.343750
50;225;1.796952;355611.718750;355799.125000
50;226;2.282796;357617.093750;357783.812500
51;0;1.062618;61588.976563;61767.496094
51;1;0.002756;62830.546875;63167.019531
51;2;0.190282;63214.347656;63393.250000
51;3;4.210465;63615.437500;63780.691406
51;4;0.850162;68014.289063;68288.250000
51;5;1.166031;69150.937500;69344.070313
51;6;2.254545;70552.000000;70799.398438
51;7;0.216903;73093.320313;73269.156250
51;8;2.788572;73503.593750;73655.414063
51;9;0.898547;76497.468750;76731.781250
51;10;4.549254;77664.539063;77822.101563
51;11;0.586131;82385.281250;82531.109375
51;12;0.461563;83138.054688;83353.921875
51;13;0.551063;83824.718750;83928.375000
51;14;1.512738;84520.343750;84668.078125
51;15;0.960997;86208.078125;86368.335938
51;16;1.131689;87371.578125;87573.148438
51;17;0.790994;88708.890625;88810.679688
51;18;0.006296;89614.750000;89872.734375
51;19;3.361976;89925.390625;90251.250000
51;20;0.144398;93636.343750;93818.203125
51;21;0.257975;94009.773438;94127.203125
51;22;1.605955;94425.898438;94528.625000
51;23;0.429651;96147.406250;96331.117188
51;24;0.590085;96787.281250;97006.515625
51;25;0.003362;97634.218750;97845.304688
51;26;1.448014;97897.609375;97987.906250
51;27;0.424553;99446.828125;99701.929688
51;28;3.996622;100136.062500;100237.898438
51;29;0.034197;104245.242188;104445.367188
51;30;0.745440;104494.320313;104646.414063
51;31;1.177035;105413.187500;105513.117188
51;32;1.222290;106710.320313;106794.351563
51;33;0.158654;108023.695313;108280.265625
51;34;1.122337;108493.296875;108858.875000
51;35;1.343343;109996.468750;110292.937500
51;36;0.679060;111649.125000;111836.015625
51;37;1.523414;112523.398438;112757.523438
51;38;0.715571;114309.585938;114551.484375
51;39;0.271684;115276.218750;115528.460938
51;40;0.948045;115814.101563;115966.492188
51;41;0.217925;116942.796875;117185.281250
51;42;0.946377;117451.812500;117586.390625
51;43;0.899079;118545.226563;118715.992188
51;44;0.307146;119649.093750;119930.390625
51;45;0.478237;120258.617188;120409.914063
51;46;2.260295;120914.828125;121020.578125
51;47;0.323151;123328.890625;123434.851563
51;48;0.470383;123764.070313;123930.703125
51;49;1.169136;124420.101563;124592.101563
51;50;0.857897;125790.367188;126101.585938
51;51;0.330244;126964.289063;127149.875000
51;52;0.081356;127497.375000;127653.851563
51;53;2.978587;127743.687500;128014.109375
51;54;0.512094;130999.609375;131197.265625
51;55;1.421784;131725.968750;131828.109375
51;56;2.806507;133303.156250;133382.703125
51;57;0.339027;136213.343750;136421.937500
51;58;1.960145;136775.937500;136978.218750
51;59;1.183219;138972.515625;139020.609375
51;60;0.182171;140215.968750;140348.218750
51;61;0.953063;140541.921875;140665.437500
51;62;0.931714;141620.187500;141911.656250
51;63;0.375113;142870.296875;143073.906250
51;64;0.029670;143479.781250;143573.484375
51;65;1.456309;143625.390625;143753.265625
51;66;0.939179;145225.531250;145319.406250
51;67;0.757070;146296.531250;146589.484375
51;68;2.567179;147386.484375;147619.796875
51;69;0.159391;150214.828125;150330.765625
51;70;1.215985;150511.765625;150612.687500
51;71;0.184233;151845.718750;151983.687500
51;72;1.032000;152207.046875;152575.453125
51;73;0.756469;153637.140625;153822.531250
51;74;1.084353;154597.609375;154668.406250
51;75;1.317576;155780.671875;155923.046875
51;76;0.074545;157262.468750;157403.109375
51;77;1.984344;157481.203125;157644.921875
51;78;0.909543;159669.000000;159762.718750
51;79;1.841161;160716.890625;160825.312500
51;80;1.135075;162704.156250;162794.484375
51;81;0.362859;163953.656250;164156.281250
51;82;2.128349;164528.890625;164697.437500
51;83;0.840029;166868.562500;166922.343750
51;84;0.254585;167779.187500;168072.328125
51;85;1.893024;168373.015625;168578.031250
51;86;0.411641;170499.187500;170583.984375
51;87;1.131407;170998.359375;171200.296875
51;88;0.423319;172379.000000;172534.546875
51;89;0.875836;172982.906250;173181.812500
51;90;1.699593;174093.515625;174394.218750
51;91;1.226684;176115.531250;176284.875000
51;92;0.974184;177549.171875;177697.703125
51;93;0.814675;178702.234375;178805.265625
51;94;4.302118;179655.437500;179819.250000
51;95;0.545757;184154.656250;184449.140625
51;96;0.993562;185002.390625;185180.593750
51;97;1.932375;186207.296875;186428.281250
51;98;1.107445;188404.765625;188528.593750
51;99;0.104479;189640.968750;189749.796875
51;100;0.581052;189890.937500;190018.343750
51;101;2.854015;190647.421875;190889.031250
51;102;2.053557;193797.578125;193897.468750
51;103;0.827564;195971.593750;196214.234375
51;104;0.156600;197053.171875;197186.390625
51;105;2.579019;197362.921875;197478.843750
51;106;1.338232;200099.343750;200357.453125
51;107;2.262393;201704.703125;201948.109375
51;108;0.635915;204222.234375;204398.000000
51;109;1.326173;205048.312500;205126.890625
51;110;5.794007;206470.843750;206627.093750
51;111;0.718534;212424.578125;212550.890625
51;112;1.034662;213315.328125;213408.687500
51;113;2.563376;214474.265625;214630.765625
51;114;0.199943;217221.984375;217348.359375
51;115;2.257155;217566.921875;217745.515625
51;116;5.939961;220003.531250;220123.515625
51;117;0.277199;226088.171875;226257.906250
51;118;0.371483;226551.046875;226768.421875
51;119;1.430499;227168.468750;227336.953125
51;120;0.558735;228774.937500;228929.109375
51;121;0.290277;229497.546875;229766.843750
51;122;0.264744;230081.875000;230285.390625
51;123;0.329746;230551.531250;230624.812500
51;124;0.441673;230973.468750;231286.187500
51;125;0.665698;231739.156250;231822.687500
51;126;1.290661;232505.343750;232629.875000
51;127;1.750323;233972.234375;234098.750000
51;128;1.084443;235848.968750;235999.109375
51;129;0.579744;237121.890625;237324.640625
51;130;0.970284;237918.953125;237970.718750
51;131;3.063324;238986.250000;239080.859375
51;132;0.509797;242188.671875;242398.000000
51;133;1.344938;242912.156250;243037.281250
51;134;0.003800;244397.718750;244538.046875
51;135;0.121892;244552.953125;244738.843750
51;136;1.042688;244886.187500;245067.500000
51;137;1.580522;246120.125000;246419.671875
51;138;0.701379;248023.437500;248130.781250
51;139;2.008254;248872.828125;249069.921875
51;140;2.005340;251112.500000;251225.546875
51;141;0.353514;253241.437500;253398.843750
51;142;3.058442;253772.718750;253936.812500
51;143;1.317910;257021.750000;257194.921875
51;144;1.217203;258565.375000;258686.359375
51;145;7.557899;259926.671875;260038.968750
51;146;1.694881;267632.468750;267892.687500
51;147;0.097597;269625.750000;269833.375000
51;148;1.517130;269930.718750;270227.593750
51;149;3.472969;271780.593750;272035.781250
51;150;0.976058;275540.718750;275635.968750
51;151;2.106033;276634.500000;276865.531250
51;152;0.381362;278988.562500;279382.062500
51;153;1.188645;279783.937500;279885.406250
51;154;1.910997;281104.750000;281383.125000
51;155;0.042017;283322.687500;283437.906250
51;156;0.358944;283515.312500;283616.562500
51;157;0.624840;283986.968750;284160.562500
51;158;0.345396;284791.687500;285213.531250
51;159;0.893241;285583.812500;285721.906250
51;160;1.394494;286619.968750;286897.687500
51;161;0.646377;288312.656250;288401.406250
51;162;0.373226;289073.343750;289168.093750
51;163;0.263421;289547.531250;289667.125000
51;164;0.018689;289952.000000;290047.531250
51;165;0.828419;290080.812500;290184.875000
51;166;1.451651;291032.875000;291234.593750
51;167;2.193700;292714.250000;292819.656250
51;168;2.118170;295027.125000;295309.187500
51;169;0.566854;297464.312500;297667.968750
51;170;1.279647;298277.406250;298361.875000
51;171;0.086610;299668.531250;299821.468750
51;172;0.959389;299918.218750;300090.156250
51;173;0.480988;301092.125000;301230.843750
51;174;1.546998;301746.531250;302060.000000
51;175;0.152081;303606.781250;303731.125000
51;176;0.981124;303906.843750;303961.218750
51;177;0.019611;304956.125000;305086.718750
51;178;0.140920;305106.312500;305246.187500
51;179;1.347678;305391.156250;305602.031250
51;180;1.061119;306959.125000;307139.937500
51;181;0.412911;308241.875000;308403.062500
51;182;0.120206;308847.343750;308950.281250
51;183;0.125762;309075.468750;309308.781250
51;184;0.723254;309457.906250;309638.000000
51;185;0.178887;310386.687500;310559.500000
51;186;0.601916;310757.000000;310866.500000
51;187;0.464120;311497.937500;311702.750000
51;188;0.205837;312205.562500;312304.562500
51;189;5.215304;312530.125000;312731.343750
51;190;2.299504;317967.125000;318435.250000
51;191;3.104881;320784.031250;320864.187500
51;192;1.820063;323985.562500;324246.375000
51;193;2.193207;326104.531250;326299.562500
51;194;1.297192;328506.187500;328718.187500
51;195;1.804891;330030.812500;330104.187500
51;196;0.607150;331921.625000;332025.937500
51;197;2.753966;332648.906250;332735.156250
51;198;0.268552;335506.843750;335747.593750
51;199;0.006194;336043.593750;336247.250000
51;200;0.009034;336265.843750;336434.906250
51;201;0.146659;336453.406250;336644.687500
51;202;0.250025;336797.593750;336920.718750
51;203;1.658959;337185.531250;337413.312500
51;204;1.958153;339083.500000;339145.406250
51;205;0.249351;341115.875000;341235.250000
51;206;0.566798;341500.781250;341633.062500
51;207;1.161100;342219.468750;342313.343750
51;208;0.726108;343516.625000;343677.250000
51;209;0.518153;344412.718750;344621.375000
51;210;1.217710;345141.812500;345368.312500
51;211;4.724081;346632.968750;346738.625000
51;212;1.022604;351476.187500;351689.625000
51;213;0.051650;352738.281250;352865.750000
51;214;0.412569;352967.437500;353068.906250
51;215;1.788729;353522.875000;353814.281250
51;216;1.700695;355611.718750;355775.031250
51;217;4.579043;357486.875000;357704.312500
52;0;0.493588;60030.824219;60212.546875
52;1;2.462212;60755.656250;60913.816406
52;2;1.826050;63393.273438;63471.222656
52;3;0.828063;65302.437500;65487.062500
52;4;0.662935;66347.796875;66454.429688
52;5;0.715313;67130.289063;67282.531250
52;6;0.549844;68004.125000;68341.062500
52;7;0.031845;68893.734375;69085.750000
52;8;0.584302;69137.171875;69241.640625
52;9;1.002294;69837.148438;69942.640625
52;10;2.779712;70968.054688;71070.406250
52;11;0.175102;73862.976563;74061.351563
52;12;2.407554;74268.617188;74464.609375
52;13;2.451248;76880.296875;77012.187500
52;14;0.275128;79518.531250;79738.625000
52;15;1.130375;80051.976563;80264.570313
52;16;0.480105;81441.937500;81597.531250
52;17;0.250488;82095.031250;82235.062500
52;18;0.718728;82531.140625;82636.968750
52;19;0.447254;83403.953125;83511.023438
52;20;1.488181;83984.179688;84121.960938
52;21;0.060340;85615.953125;85812.289063
52;22;1.246313;85911.226563;86080.671875
52;23;0.160866;87371.562500;87723.835938
52;24;0.287222;87922.929688;88028.992188
52;25;1.167291;88318.812500;88371.312500
52;26;0.629471;89593.390625;89874.710938
52;27;2.733632;90505.390625;90811.140625
52;28;0.827279;93583.835938;93790.382813
52;29;0.613523;94630.796875;94765.625000
52;30;0.440269;95393.968750;95581.953125
52;31;2.725203;96037.195313;96122.781250
52;32;0.777707;98881.250000;99154.085938
52;33;0.760282;99964.414063;100136.023438
52;34;0.376294;100930.835938;101084.296875
52;35;2.976073;101480.937500;101683.093750
52;36;0.774648;104664.046875;104782.640625
52;37;0.156329;105615.078125;105714.117188
52;38;0.196245;105916.070313;106074.195313
52;39;0.003800;106280.750000;106475.835938
52;40;0.217434;106536.820313;106640.117188
52;41;0.953143;106900.695313;107074.882813
52;42;0.052953;108074.601563;108333.156250
52;43;1.693472;108439.328125;108596.625000
52;44;0.262867;110336.679688;110585.656250
52;45;0.406480;110900.437500;110992.976563
52;46;0.701570;111461.859375;111695.093750
52;47;0.517293;112411.585938;112702.914063
52;48;1.526906;113267.742188;113409.726563
52;49;0.098001;114945.531250;115320.492188
52;50;0.046000;115445.500000;115583.328125
52;51;1.600476;115635.023438;115789.960938
52;52;2.450002;117398.828125;117539.523438
52;53;2.215119;120008.523438;120156.812500
52;54;1.050861;122403.578125;122477.500000
52;55;1.247147;123555.781250;123680.789063
52;56;0.100683;124935.507813;125041.804688
52;57;4.899816;125180.914063;125290.335938
52;58;1.100210;130205.859375;130612.054688
52;59;3.616028;131725.968750;131828.109375
52;60;1.674079;135455.828125;135603.937500
52;61;1.020904;137307.234375;137459.906250
52;62;1.189536;138495.000000;138668.687500
52;63;0.423812;139871.484375;140041.796875
52;64;0.181814;140513.968750;140665.531250
52;65;2.103758;140885.750000;141045.671875
52;66;1.678857;143176.828125;143380.921875
52;67;0.831846;145073.703125;145331.609375
52;68;0.363606;146167.671875;146498.015625
52;69;1.358706;146884.656250;147151.203125
52;70;2.437310;148542.140625;148664.203125
52;71;2.958137;151112.046875;151249.468750
52;72;1.027633;154217.968750;154318.062500
52;73;0.016915;155379.359375;155780.781250
52;74;0.773630;155825.937500;155923.125000
52;75;0.474458;156700.031250;156856.218750
52;76;6.747947;157359.093750;157539.750000
52;77;1.073164;164294.484375;164396.843750
52;78;0.234003;165494.125000;165828.531250
52;79;0.262270;166112.171875;166255.359375
52;80;0.383311;166560.359375;166763.546875
52;81;0.177348;167169.859375;167274.765625
52;82;0.227668;167486.109375;167607.281250
52;83;0.059064;167864.171875;168125.921875
52;84;1.189536;168216.781250;168474.812500
52;85;0.380223;169673.234375;169775.125000
52;86;0.415014;170174.437500;170297.843750
52;87;0.161683;170759.578125;170895.171875
52;88;0.987037;171064.109375;171234.468750
52;89;0.234169;172248.343750;172378.984375
52;90;1.716724;172635.843750;172881.171875
52;91;0.598035;174639.296875;174771.265625
52;92;2.746603;175417.875000;175626.281250
52;93;1.703851;178379.234375;178547.906250
52;94;0.013205;180264.921875;180420.953125
52;95;0.883005;180468.093750;180671.171875
52;96;1.143492;181567.281250;181672.312500
52;97;1.180172;182863.750000;182970.062500
52;98;2.837064;184156.296875;184449.093750
52;99;0.197932;187310.859375;187362.921875
52;100;0.000101;187583.031250;187770.187500
52;101;0.392146;187770.203125;187891.500000
52;102;0.057895;188303.078125;188528.609375
52;103;0.163707;188609.578125;188710.718750
52;104;0.705452;188875.218750;189109.609375
52;105;0.425541;189849.093750;190036.812500
52;106;1.753624;190492.078125;190687.921875
52;107;0.096131;192490.640625;192594.406250
52;108;0.342963;192704.906250;192804.843750
52;109;0.789135;193198.031250;193351.265625
52;110;0.114901;194150.125000;194308.156250
52;111;1.527444;194430.781250;194502.468750
52;112;3.147481;196047.437500;196216.453125
52;113;0.348111;199380.828125;199601.984375
52;114;0.042086;199992.890625;200151.062500
52;115;0.958506;200207.375000;200507.750000
52;116;1.083184;201505.875000;201812.921875
52;117;0.463966;202923.609375;203028.218750
52;118;0.729035;203518.421875;203570.203125
52;119;0.156368;204348.281250;204504.453125
52;120;1.099025;204711.796875;204817.562500
52;121;0.476941;205939.531250;206044.281250
52;122;0.555059;206534.343750;206647.421875
52;123;0.943128;207214.093750;207449.093750
52;124;1.886663;208413.437500;208549.171875
52;125;0.086247;210466.421875;210568.796875
52;126;1.982104;210670.859375;210773.250000
52;127;0.007546;212783.890625;213032.906250
52;128;0.893392;213082.625000;213273.734375
52;129;3.677951;214216.812500;214319.625000
52;130;0.421791;218027.828125;218352.609375
52;131;1.629920;218814.109375;218961.796875
52;132;1.006729;220610.812500;220862.953125
52;133;2.014523;221895.250000;222064.203125
52;134;0.976955;224089.296875;224275.546875
52;135;0.853877;225264.125000;225395.765625
52;136;1.641354;226257.937500;226347.437500
52;137;0.324864;227988.812500;228207.468750
52;138;0.551007;228569.140625;228828.265625
52;139;0.426183;229411.796875;229873.484375
52;140;1.596169;230340.000000;230534.140625
52;141;0.756069;232147.500000;232278.421875
52;142;0.526573;233083.093750;233188.593750
52;143;0.220342;233742.546875;233864.328125
52;144;2.266602;234098.828125;234203.937500
52;145;1.229247;236520.156250;236661.656250
52;146;1.258155;237919.000000;238083.515625
52;147;2.007004;239383.312500;239474.328125
52;148;0.099580;241511.250000;241693.328125
52;149;2.326164;241834.015625;241981.546875
52;150;0.399603;244318.625000;244501.890625
52;151;2.334542;244914.140625;245104.921875
52;152;0.411543;247480.937500;247635.296875
52;153;2.531736;248053.390625;248149.531250
52;154;2.610267;250717.218750;250851.484375
52;155;1.851774;253484.828125;253772.718750
52;156;0.105106;255663.562500;255772.953125
52;157;0.583161;255926.093750;256032.343750
52;158;0.057223;256619.046875;256769.000000
52;159;1.228221;256839.390625;256969.640625
52;160;1.210826;258226.312500;258421.015625
52;161;0.197972;259663.953125;259800.593750
52;162;0.850962;260049.640625;260132.765625
52;163;0.536150;261039.171875;261133.875000
52;164;1.468743;261712.640625;261867.593750
52;165;0.125649;263363.031250;263515.968750
52;166;2.720416;263664.500000;263867.562500
52;167;1.149489;266613.000000;266680.343750
52;168;1.431239;267841.000000;268039.875000
52;169;2.824301;269523.687500;269625.750000
52;170;1.467468;272506.281250;272680.156250
52;171;0.745704;274195.687500;274300.093750
52;172;3.359838;275092.375000;275243.750000
52;173;3.158098;278633.250000;278735.187500
52;174;1.289793;281908.093750;282046.500000
52;175;0.376719;283339.656250;283515.281250
52;176;0.717180;283916.531250;284024.218750
52;177;2.750278;284761.718750;285015.781250
52;178;0.212658;287792.062500;287860.281250
52;179;0.564440;288104.531250;288260.718750
52;180;0.065138;288875.250000;288997.500000
52;181;1.004300;289073.468750;289127.343750
52;182;0.602264;290184.906250;290330.781250
52;183;0.229320;290935.468750;291083.812500
52;184;3.493680;291339.437500;291479.812500
52;185;1.039056;295005.718750;295205.343750
52;186;1.507968;296245.968750;296464.156250
52;187;1.039402;298014.156250;298106.125000
52;188;0.058710;299153.906250;299367.437500
52;189;0.960997;299473.156250;299613.687500
52;190;0.054574;300605.718750;300745.781250
52;191;0.154358;300837.812500;300904.781250
52;192;4.609662;301092.125000;301195.468750
52;193;5.670973;305825.968750;305950.156250
52;194;0.148579;311622.656250;311804.687500
52;195;0.151349;311997.687500;312075.812500
52;196;1.705115;312255.625000;312544.718750
52;197;1.428898;314284.187500;314435.406250
52;198;2.700296;315889.562500;316032.093750
52;199;0.925234;318736.187500;318889.062500
52;200;1.596456;319830.906250;319962.093750
52;201;1.618895;321579.593750;321756.875000
52;202;0.292509;323434.812500;323709.250000
52;203;0.140959;324035.281250;324281.437500
52;204;0.010829;324475.281250;324578.906250
52;205;0.067384;324597.531250;324681.781250
52;206;0.182488;324780.312500;324920.906250
52;207;0.666867;325114.250000;325177.656250
52;208;0.518637;325862.031250;326034.500000
52;209;2.703036;326563.281250;326770.562500
52;210;0.870861;329483.906250;329687.281250
52;211;3.119661;330574.343750;330784.375000
52;212;0.352866;333926.875000;334032.531250
52;213;0.052882;334399.187500;334625.968750
52;214;3.331028;334698.375000;334804.468750
52;215;0.674650;338141.125000;338281.468750
52;216;0.132898;338976.468750;339125.500000
52;217;1.020395;339281.875000;339386.343750
52;218;0.404247;340446.781250;340614.843750
52;219;0.846677;341063.250000;341132.031250
52;220;1.491953;341986.468750;342219.468750
52;221;0.272329;343730.875000;343851.843750
52;222;1.275251;344163.875000;344310.312500
52;223;0.896573;345598.343750;345699.937500
52;224;1.448139;346632.968750;346738.656250
52;225;0.837439;348196.093750;348396.062500
52;226;0.986543;349235.968750;349305.906250
52;227;0.272673;350337.218750;350540.531250
52;228;2.062934;350818.187500;350869.812500
52;229;0.197128;352967.500000;353170.531250
52;230;2.994305;353408.343750;353522.781250
52;231;0.000302;356521.843750;356743.968750
52;232;0.859142;356743.968750;357014.468750
52;233;0.975731;357885.843750;357988.437500
52;234;0.334923;358984.968750;359155.750000
52;235;1.898291;359523.687500;359674.531250
