
HORA INICIO DE MEDICION:  Mon Oct 17 09:24:51 2022

HORA FIN DE MEDICION: Mon Oct 17 09:29:51 2022
 

Parametros del experimento: 
Nº Usuarios: 20; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
2;179;0.171761;287875.281250;287983.718750
2;180;1.580945;288179.593750;288298.875000
2;181;0.231307;289903.031250;290006.093750
2;182;0.770785;290273.031250;290398.593750
2;183;3.542174;291215.812500;291319.875000
2;184;0.452662;294881.468750;294988.468750
2;185;1.127845;295460.968750;295579.718750
2;186;2.519066;296748.281250;296852.062500
2;187;1.279217;299427.000000;299558.593750
2;188;2.957643;300871.093750;300969.781250
2;189;4.678291;303946.937500;304051.937500
2;190;0.119644;308764.000000;308817.031250
2;191;0.745175;308963.093750;309016.781250
2;192;2.263970;309806.375000;309912.625000
2;193;0.361412;312192.281250;312291.531250
2;194;0.459981;312697.875000;312791.500000
2;195;0.012492;313292.781250;313366.937500
2;196;1.827640;313427.218750;313602.906250
2;197;0.519444;315442.781250;315525.250000
2;198;0.157762;316059.375000;316135.718750
2;199;3.577179;316335.312500;316437.281250
2;200;0.358525;320035.093750;320134.375000
2;201;0.157685;320542.156250;320688.187500
2;202;0.036624;320859.062500;320934.281250
2;203;1.710825;320995.593750;321096.281250
2;204;0.127344;322808.312500;322909.437500
2;205;0.036346;323061.156250;323193.375000
2;206;0.187213;323264.500000;323414.031250
2;207;3.589392;323645.468750;323780.718750
2;208;3.112246;327377.812500;327518.187500
2;209;0.853950;330647.625000;330767.812500
2;210;0.697512;331630.468750;331731.531250
2;211;5.238626;332462.218750;332608.281250
2;212;0.809547;337857.968750;337962.718750
2;213;0.072249;338779.906250;338830.531250
2;214;0.381030;338907.625000;339008.500000
2;215;1.677930;339403.875000;339514.781250
2;216;0.040448;341224.531250;341346.875000
2;217;2.041679;341398.843750;341541.968750
2;218;0.005384;343625.625000;343737.156250
2;219;0.563487;343785.687500;343903.906250
2;220;0.218498;344489.031250;344594.750000
2;221;1.072452;344828.343750;345025.468750
2;222;0.574807;346138.906250;346244.562500
2;223;2.140501;346842.093750;346973.906250
2;224;0.219604;349129.687500;349285.812500
2;225;0.636454;349525.375000;349625.437500
2;226;1.389971;350271.812500;350394.312500
2;227;6.082607;351800.531250;351907.375000
2;228;0.774920;358008.656250;358099.250000
2;229;0.539435;358874.718750;358974.093750
2;230;1.206193;359519.375000;359615.093750
3;0;0.797352;60983.683594;61087.726563
3;1;0.514824;61900.058594;61999.355469
3;2;0.493746;62563.132813;62720.417969
3;3;2.960116;63218.742188;63322.601563
3;4;0.666744;66312.320313;66497.515625
3;5;0.213392;67220.812500;67376.164063
3;6;1.226070;67627.203125;67774.000000
3;7;0.138709;69008.421875;69125.750000
3;8;1.437422;69266.843750;69370.570313
3;9;0.383406;70844.062500;70952.195313
3;10;0.193560;71351.781250;71422.250000
3;11;0.129003;71630.945313;71735.578125
3;12;0.563431;71890.742188;72012.804688
3;13;0.312619;72600.453125;72718.984375
3;14;1.195492;73073.593750;73172.421875
3;15;1.456183;74392.609375;74494.484375
3;16;0.813409;75953.937500;76084.914063
3;17;1.710030;76911.132813;77057.500000
3;18;1.239351;78785.390625;78930.593750
3;19;1.363797;80173.179688;80317.921875
3;20;1.573061;81726.820313;81810.390625
3;21;2.775937;83407.953125;83486.031250
3;22;1.316243;86270.515625;86408.156250
3;23;0.867975;87745.812500;87906.390625
3;24;0.132065;88804.531250;88959.804688
3;25;1.026865;89135.929688;89205.328125
3;26;0.654868;90246.234375;90388.531250
3;27;1.410835;91056.703125;91236.250000
3;28;1.317576;92674.500000;92783.992188
3;29;0.379180;94155.406250;94306.414063
3;30;1.376278;94733.710938;94862.203125
3;31;0.059595;96260.492188;96411.460938
3;32;0.090540;96481.289063;96582.359375
3;33;1.724102;96674.914063;96853.773438
3;34;0.021561;98590.328125;98758.500000
3;35;0.815591;98793.789063;98916.312500
3;36;0.110067;99779.710938;99878.375000
3;37;1.257628;100033.031250;100183.203125
3;38;2.168586;101468.179688;101521.625000
3;39;0.738126;103706.914063;103806.656250
3;40;1.212240;104566.343750;104686.265625
3;41;1.534466;105931.750000;106082.585938
3;42;1.331567;107647.429688;107738.625000
3;43;0.862373;109130.429688;109190.500000
3;44;0.874274;110109.140625;110260.078125
3;45;1.122430;111152.656250;111254.546875
3;46;0.691138;112420.640625;112520.351563
3;47;2.901789;113246.531250;113349.335938
3;48;0.719180;116260.171875;116397.109375
3;49;0.266454;117165.132813;117293.296875
3;50;1.465049;117605.640625;117751.320313
3;51;1.820239;119251.296875;119357.210938
3;52;1.478097;121178.367188;121333.195313
3;53;1.991299;122866.328125;122989.273438
3;54;0.520737;125009.046875;125113.328125
3;55;0.342551;125658.390625;125715.820313
3;56;0.824221;126115.554688;126219.515625
3;57;0.052882;127079.437500;127178.203125
3;58;1.855395;127282.296875;127381.257813
3;59;0.492852;129244.937500;129347.906250
3;60;0.219154;129889.085938;130017.328125
3;61;1.900556;130268.062500;130365.945313
3;62;1.223719;132288.109375;132436.343750
3;63;0.089920;133700.703125;133803.906250
3;64;1.209414;133931.203125;134034.984375
3;65;3.383587;135264.734375;135405.312500
3;66;4.838065;138832.656250;138935.468750
3;67;0.875687;143773.703125;143893.250000
3;68;0.454639;144811.218750;144913.281250
3;69;1.204285;145369.453125;145469.796875
3;70;1.526234;146726.578125;146846.000000
3;71;0.458249;148404.437500;148555.156250
3;72;0.579630;149024.250000;149162.859375
3;73;0.063429;149775.250000;149875.046875
3;74;3.036999;149961.843750;150063.484375
3;75;0.240459;153145.875000;153214.062500
3;76;0.149386;153463.140625;153556.046875
3;77;0.683550;153714.484375;153812.718750
3;78;1.787535;154521.640625;154643.687500
3;79;0.052143;156439.031250;156587.531250
3;80;0.119831;156650.046875;156790.625000
3;81;0.452003;156947.296875;157101.390625
3;82;1.093386;157579.656250;157681.734375
3;83;1.142733;158778.734375;158928.062500
3;84;1.665501;160074.046875;160128.890625
3;85;1.430992;161830.765625;161931.843750
3;86;1.141690;163407.812500;163514.468750
3;87;1.254789;164678.765625;164780.468750
3;88;0.744317;166045.359375;166149.406250
3;89;3.762912;166901.812500;167041.718750
3;90;0.470177;170823.390625;170930.812500
3;91;1.243710;171403.078125;171541.812500
3;92;0.112370;172797.906250;173058.000000
3;93;1.157152;173194.421875;173349.718750
3;94;3.036468;174557.703125;174663.765625
3;95;0.945504;177756.093750;177855.437500
3;96;1.149489;178853.203125;178949.234375
3;97;0.772275;180123.781250;180246.250000
3;98;0.099433;181051.484375;181219.515625
3;99;0.389034;181324.781250;181473.218750
3;100;0.074007;181891.906250;181997.437500
3;101;0.297557;182098.171875;182175.171875
3;102;1.598607;182485.546875;182588.546875
3;103;0.175693;184213.843750;184337.718750
3;104;0.368194;184544.921875;184738.109375
3;105;3.738534;185120.281250;185272.046875
3;106;0.447406;189013.984375;189118.281250
3;107;0.587906;189591.859375;189731.453125
3;108;2.112199;190336.843750;190481.750000
3;109;0.420314;192638.265625;192732.062500
3;110;1.068455;193156.468750;193284.953125
3;111;5.109065;194358.515625;194477.453125
3;112;0.624662;199604.187500;199701.500000
3;113;1.674848;200357.828125;200461.875000
3;114;0.279620;202177.328125;202282.765625
3;115;0.510864;202582.578125;202682.296875
3;116;0.226058;203208.359375;203358.140625
3;117;0.630661;203617.953125;203815.937500
3;118;1.425090;204451.953125;204552.015625
3;119;2.218645;205997.515625;206075.187500
3;120;0.780093;208296.140625;208467.859375
3;121;1.043555;209252.796875;209408.890625
3;122;0.071389;210452.593750;210608.890625
3;123;0.516487;210696.765625;210838.640625
3;124;0.098882;211359.031250;211505.171875
3;125;1.040352;211659.000000;211733.968750
3;126;1.551941;212790.093750;212950.593750
3;127;0.902124;214534.890625;214642.578125
3;128;1.463778;215546.906250;215625.218750
3;129;0.062469;217136.765625;217241.890625
3;130;0.286786;217328.359375;217422.109375
3;131;1.661389;217719.046875;217824.890625
3;132;7.852989;219516.875000;219622.453125
3;133;3.972749;227493.906250;227579.406250
3;134;2.890114;231575.437500;231680.328125
3;135;1.012444;234587.906250;234732.765625
3;136;3.721588;235764.156250;235866.453125
3;137;0.263293;239642.750000;239752.578125
3;138;0.670875;240047.453125;240159.796875
3;139;0.330607;240842.906250;240908.984375
3;140;0.373320;241268.453125;241369.875000
3;141;0.350601;241758.734375;241859.953125
3;142;0.686366;242257.843750;242385.421875
3;143;2.356055;243091.343750;243193.656250
3;144;2.121168;245589.562500;245709.234375
3;145;0.173882;247847.875000;247986.593750
3;146;0.720278;248164.578125;248276.609375
3;147;2.108769;249009.109375;249159.890625
3;148;0.119233;251310.156250;251393.984375
3;149;0.351571;251531.796875;251680.171875
3;150;0.627212;252062.328125;252160.171875
3;151;0.151503;252810.234375;252911.859375
3;152;0.602264;253083.906250;253183.203125
3;153;0.241253;253832.140625;253932.218750
3;154;0.078757;254212.687500;254314.015625
3;155;2.299232;254408.593750;254504.187500
3;156;1.092027;256861.593750;256941.953125
3;157;0.009237;258064.718750;258141.890625
3;158;3.818740;258195.546875;258246.953125
3;159;0.329157;262108.484375;262262.531250
3;160;4.661890;262631.437500;262786.468750
3;161;0.227750;267458.687500;267562.500000
3;162;0.607791;267824.843750;267980.281250
3;163;1.399994;268615.062500;268720.906250
3;164;1.357898;270137.343750;270242.062500
3;165;2.764275;271631.000000;271725.750000
3;166;2.071508;274497.812500;274646.968750
3;167;1.046159;276725.281250;276833.031250
3;168;0.701697;277881.656250;277978.968750
3;169;0.747226;278695.687500;278800.343750
3;170;3.538818;279553.718750;279652.281250
3;171;0.796105;283240.406250;283392.281250
3;172;1.977231;284206.781250;284351.062500
3;173;2.216628;286352.406250;286452.937500
3;174;0.694037;288688.031250;288832.187500
3;175;0.071998;289539.187500;289694.562500
3;176;0.110401;289789.125000;289951.937500
3;177;5.903413;290095.312500;290220.937500
3;178;0.662199;296143.531250;296274.187500
3;179;1.243398;296978.000000;297055.531250
3;180;0.809337;298308.781250;298462.062500
3;181;0.021526;299323.281250;299427.000000
3;182;0.219318;299479.187500;299618.281250
3;183;4.690157;299868.343750;300024.593750
3;184;0.602728;304765.906250;304926.250000
3;185;2.557868;305572.656250;305677.656250
3;186;0.926948;308275.625000;308478.843750
3;187;0.429651;309426.937500;309525.656250
3;188;0.060304;309965.375000;310120.875000
3;189;1.045030;310191.937500;310310.437500
3;190;0.009440;311376.500000;311482.281250
3;191;0.145088;311536.875000;311643.031250
3;192;1.759425;311791.968750;311898.187500
3;193;0.656391;313682.437500;313797.562500
3;194;1.629772;314507.375000;314555.718750
3;195;0.918946;316234.031250;316335.312500
3;196;1.025670;317267.906250;317353.500000
3;197;0.978996;318422.937500;318522.187500
3;198;1.454670;319527.843750;319631.625000
3;199;0.413546;321096.343750;321204.750000
3;200;0.194761;321654.718750;321857.031250
3;201;0.706217;322101.781250;322250.531250
3;202;0.991410;323009.750000;323162.375000
3;203;1.257523;324202.156250;324356.343750
3;204;1.484291;325652.625000;325751.968750
3;205;0.122530;327293.781250;327349.875000
3;206;0.495746;327518.250000;327667.781250
3;207;0.106363;328199.531250;328275.500000
3;208;0.284610;328425.406250;328538.968750
3;209;2.187061;328865.062500;329013.656250
3;210;0.373839;331253.968750;331324.781250
3;211;0.177900;331731.531250;331833.531250
3;212;0.352080;332035.843750;332136.781250
3;213;2.815151;332508.656250;332572.656250
3;214;3.802650;335411.625000;335538.343750
3;215;0.215146;339357.000000;339462.250000
3;216;0.046805;339721.156250;339873.468750
3;217;2.330344;339942.000000;340067.000000
3;218;2.167140;342421.031250;342565.125000
3;219;0.943682;344741.937500;344920.031250
3;220;0.824647;345896.437500;345982.656250
3;221;1.210321;346816.750000;346973.906250
3;222;2.557181;348207.468750;348322.531250
3;223;1.906429;350904.000000;350998.781250
3;224;2.736861;352949.375000;353035.812500
3;225;0.492012;355780.625000;355889.437500
3;226;0.696689;356408.656250;356490.750000
3;227;0.725719;357186.968750;357255.250000
3;228;3.230356;357983.937500;358062.000000
4;0;1.721209;60760.390625;60847.679688
4;1;0.730273;62614.203125;62720.421875
4;2;0.027947;63474.472656;63624.539063
4;3;0.024097;63671.382813;63780.917969
4;4;0.284697;63827.679688;63930.230469
4;5;0.533639;64222.687500;64331.828125
4;6;6.747947;64883.367188;64987.007813
4;7;0.223752;71735.671875;71837.695313
4;8;0.278669;72066.234375;72175.085938
4;9;1.638819;72477.820313;72563.765625
4;10;0.267952;74234.148438;74392.585938
4;11;1.756770;74688.171875;74781.968750
4;12;0.348019;76547.898438;76655.765625
4;13;2.417787;77057.507813;77217.460938
4;14;0.462790;79642.007813;79708.429688
4;15;0.367350;80173.148438;80284.601563
4;16;0.507877;80661.085938;80713.976563
4;17;0.625136;81236.414063;81372.617188
4;18;1.147963;82016.179688;82173.101563
4;19;0.217884;83333.515625;83421.984375
4;20;0.537080;83642.984375;83798.289063
4;21;2.330903;84360.984375;84416.414063
4;22;7.811474;86801.929688;86903.875000
4;23;0.810950;94733.671875;94840.164063
4;24;1.629920;95674.796875;95780.796875
4;25;1.273540;97429.164063;97552.093750
4;26;0.094081;98842.796875;98967.085938
4;27;0.958266;99069.187500;99250.335938
4;28;0.295754;100235.984375;100358.453125
4;29;1.194994;100660.867188;100758.640625
4;30;0.204098;101958.500000;102061.906250
4;31;2.789419;102315.000000;102416.375000
4;32;0.659505;105224.476563;105325.625000
4;33;0.254881;106033.000000;106113.382813
4;34;0.393969;106387.476563;106492.226563
4;35;0.287745;106925.968750;106996.578125
4;36;0.590774;107294.414063;107443.976563
4;37;1.056548;108062.773438;108265.562500
4;38;0.258654;109356.750000;109443.992188
4;39;2.875807;109734.703125;109885.453125
4;40;0.839885;112791.335938;112893.515625
4;41;0.264104;113753.281250;113901.750000
4;42;2.003472;114191.796875;114346.429688
4;43;4.066091;116397.179688;116487.328125
4;44;0.032640;120571.921875;120712.320313
4;45;0.711333;120799.390625;120948.335938
4;46;1.740478;121693.171875;121810.500000
4;47;2.554096;123568.601563;123673.023438
4;48;1.637777;126274.906250;126391.796875
4;49;2.904139;128082.703125;128136.851563
4;50;0.962043;131075.796875;131175.125000
4;51;0.702778;132187.359375;132288.078125
4;52;0.162577;132993.328125;133149.125000
4;53;4.087955;133342.656250;133396.500000
4;54;3.571123;137497.125000;137601.093750
4;55;6.439270;141203.093750;141326.093750
4;56;2.993284;147777.531250;147896.828125
4;57;0.602032;150924.843750;151074.171875
4;58;0.333740;151715.640625;151868.156250
4;59;1.487272;152215.812500;152365.140625
4;60;0.093715;153882.187500;154025.140625
4;61;2.366395;154155.671875;154275.218750
4;62;0.029463;156650.093750;156744.671875
4;63;0.557954;156790.703125;156894.687500
4;64;0.052847;157473.187500;157603.218750
4;65;1.898857;157681.765625;157741.437500
4;66;1.732665;159697.656250;159837.875000
4;67;0.117251;161614.156250;161728.703125
4;68;1.267466;161885.625000;162063.078125
4;69;0.565843;163358.312500;163432.000000
4;70;0.527223;164016.875000;164143.890625
4;71;3.194246;164731.218750;164850.906250
4;72;0.888638;168089.765625;168244.984375
4;73;2.660753;169146.937500;169201.359375
4;74;0.803189;171912.937500;172057.875000
4;75;0.712615;172901.625000;173058.031250
4;76;0.426035;173785.718750;173934.140625
4;77;3.178436;174403.406250;174557.640625
4;78;0.185782;177756.078125;177902.312500
4;79;0.155672;178113.687500;178217.796875
4;80;0.419920;178417.281250;178543.921875
4;81;0.097340;178975.187500;179094.531250
4;82;0.402988;179245.890625;179340.921875
4;83;0.096644;179756.156250;179912.625000
4;84;2.271885;180016.796875;180123.750000
4;85;0.372613;182410.093750;182534.515625
4;86;1.596169;182920.937500;183065.093750
4;87;0.706345;184685.250000;184778.015625
4;88;0.771800;185496.828125;185653.156250
4;89;1.306291;186441.203125;186544.250000
4;90;0.846822;187863.890625;187991.843750
4;91;0.735568;188862.937500;188916.656250
4;92;0.875167;189680.718750;189808.515625
4;93;0.114454;190710.125000;190862.140625
4;94;0.438768;191026.000000;191170.312500
4;95;0.324323;191632.093750;191788.156250
4;96;0.475595;192137.312500;192235.953125
4;97;1.588460;192732.093750;192825.750000
4;98;3.316558;194423.312500;194528.390625
4;99;0.038778;197888.281250;198029.437500
4;100;0.962526;198076.281250;198210.093750
4;101;2.017251;199205.390625;199295.156250
4;102;3.477714;201327.500000;201429.828125
4;103;1.158499;204965.296875;205061.437500
4;104;1.763755;206235.328125;206342.937500
4;105;0.084469;208117.875000;208243.828125
4;106;0.536260;208347.671875;208467.859375
4;107;1.198382;209014.937500;209094.500000
4;108;1.847805;210296.421875;210401.265625
