
HORA INICIO DE MEDICION:  Mon Oct  3 09:20:12 2022

HORA FIN DE MEDICION: Mon Oct  3 09:25:12 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
3;91;0.817250;142397.031250;142464.656250
3;92;0.302788;143282.500000;143605.343750
3;93;1.664828;143907.859375;144037.671875
3;94;2.068453;145702.500000;146466.796875
3;95;1.679656;148535.453125;148869.000000
3;96;2.262839;150549.171875;150783.531250
3;97;0.591746;153046.656250;153152.656250
3;98;0.389262;153744.218750;154222.718750
3;99;0.936615;154612.156250;154807.968750
3;100;0.060093;155744.468750;155876.281250
3;101;2.108403;155937.421875;156057.703125
3;102;0.560059;158166.531250;158399.718750
3;103;0.249038;158960.687500;159261.203125
3;104;2.159723;159511.140625;159587.015625
3;105;1.390590;161746.859375;162399.859375
3;106;0.102182;163790.359375;164024.812500
3;107;1.374334;164127.765625;164309.109375
3;108;3.844986;165683.812500;165725.640625
3;109;5.497801;169569.890625;170010.093750
3;110;0.995099;175507.390625;175619.921875
3;111;0.516636;176615.328125;176761.765625
3;112;1.368506;177278.640625;177605.609375
3;113;1.734357;178973.859375;179254.593750
3;114;0.520737;180989.265625;181130.015625
3;115;0.658670;181650.765625;181918.281250
3;116;0.072079;182576.609375;183147.312500
3;117;3.451135;183220.375000;184016.218750
3;118;0.273249;187467.875000;187529.625000
3;119;0.169757;187803.578125;187905.546875
3;120;0.776762;188075.125000;188291.625000
3;121;2.031290;189068.406250;189545.312500
3;122;0.059253;191576.593750;191748.281250
3;123;0.136172;191807.734375;192025.015625
3;124;0.513640;192161.578125;192285.093750
3;125;1.242484;192798.765625;192968.140625
3;126;1.298560;194211.171875;194390.000000
3;127;1.892614;195688.500000;195825.796875
3;128;1.626127;197718.906250;197828.562500
3;129;1.297375;199455.625000;199709.109375
3;130;1.425896;201007.046875;201177.312500
3;131;0.845814;202603.093750;203110.875000
3;132;4.276036;203956.937500;204292.156250
3;133;0.534292;208569.015625;209011.234375
3;134;1.413307;209545.890625;209639.453125
3;135;0.127693;211053.171875;211411.687500
3;136;1.314945;211539.062500;211834.468750
3;137;3.450531;213149.125000;213235.546875
3;138;1.074437;216686.125000;216854.437500
3;139;1.306238;217929.062500;218350.875000
3;140;0.877585;219657.671875;220271.187500
3;141;0.112992;221148.593750;221370.109375
3;142;0.442084;221482.781250;221536.890625
3;143;0.084098;221979.359375;222240.468750
3;144;0.338133;222324.875000;222589.484375
3;145;1.816599;222928.250000;223037.203125
3;146;0.199651;224854.062500;225069.234375
3;147;0.418403;225269.390625;225391.281250
3;148;4.248334;225809.796875;225911.015625
3;149;0.508416;230159.265625;230519.343750
3;150;0.668074;231028.328125;231158.671875
3;151;2.400226;231827.406250;232144.984375
3;152;0.477629;234546.265625;234747.234375
3;153;1.214153;235224.515625;235555.000000
3;154;5.805756;236769.375000;236860.843750
3;155;0.709843;242666.296875;242814.453125
3;156;1.903237;243524.625000;243604.031250
3;157;0.317751;245507.890625;245638.484375
3;158;0.580528;245956.500000;246111.937500
3;159;0.256885;246692.578125;246837.859375
3;160;0.716660;247094.875000;247214.343750
3;161;1.619420;247930.734375;248026.906250
3;162;2.521187;249646.812500;250176.921875
3;163;0.886469;252698.843750;252781.359375
3;164;1.185858;253668.578125;253713.218750
3;165;0.081123;254898.625000;255432.562500
3;166;0.586917;255513.765625;256179.453125
3;167;0.112366;256766.546875;256823.046875
3;168;1.182218;256936.109375;257008.296875
3;169;1.763570;258190.593750;258420.078125
3;170;1.025141;260183.781250;260382.968750
3;171;1.663384;261408.937500;261580.812500
3;172;0.070988;263244.000000;263366.218750
3;173;0.325893;263436.500000;263525.250000
3;174;1.887942;263850.625000;264058.906250
3;175;8.923851;265946.781250;266450.156250
3;176;4.514487;275374.062500;275605.687500
3;177;3.284220;280120.593750;280549.218750
3;178;1.150505;283834.281250;283914.875000
3;179;4.229077;285065.468750;285132.937500
3;180;0.299197;289362.687500;289688.437500
3;181;0.762358;289988.750000;290224.656250
3;182;0.375690;290987.000000;291086.250000
3;183;0.424227;291461.687500;291535.156250
3;184;0.398411;291959.843750;292374.937500
3;185;0.779961;292773.593750;293100.562500
3;186;2.677336;293880.562500;294132.312500
3;187;2.410418;296809.562500;296883.562500
3;188;0.197594;299293.750000;299405.593750
3;189;0.818497;299602.968750;299693.562500
4;0;5.184002;12.997911;3600.895996
4;1;0.987511;8785.496094;9039.197266
4;2;0.297308;10026.883789;10245.992188
4;3;4.640707;10543.915039;10937.800781
4;4;0.764958;15578.935547;16084.079102
4;5;0.030780;16848.804688;17092.591797
4;6;1.904111;17122.927734;17199.685547
4;7;0.198309;19104.642578;19308.800781
4;8;1.172824;19507.642578;19553.628906
4;9;1.299962;20725.863281;21269.726563
4;10;0.829190;22569.837891;22967.539063
4;11;3.622192;23797.349609;24404.822266
4;12;1.306129;28027.189453;28181.904297
4;13;1.800711;29488.224609;29981.718750
4;14;2.125207;31781.898438;32274.773438
4;15;1.655327;34399.937500;34561.652344
4;16;0.679257;36217.250000;36623.042969
4;17;0.972638;37303.207031;37506.074219
4;18;1.487552;38478.644531;38571.730469
4;19;0.023140;40059.414063;40256.804688
4;20;0.201577;40280.371094;40552.175781
4;21;1.078318;40753.324219;41294.011719
4;22;4.977600;42373.003906;42660.296875
4;23;1.690229;47638.378906;47753.675781
4;24;3.263801;49444.640625;49559.964844
4;25;0.536517;52823.773438;52925.125000
4;26;0.935002;53462.101563;53729.054688
4;27;0.025629;54664.441406;54867.585938
4;28;2.588628;54892.902344;55120.230469
4;29;1.042850;57709.082031;57856.937500
4;30;0.776833;58899.140625;59035.808594
4;31;0.219090;59812.261719;60055.722656
4;32;0.813953;60275.636719;60331.523438
4;33;0.070302;61145.058594;61261.011719
4;34;3.635405;61331.449219;61440.253906
4;35;0.433960;65076.253906;65785.101563
4;36;0.073575;66219.210938;66461.484375
4;37;0.342841;66535.218750;66619.414063
4;38;0.101520;66962.351563;67067.132813
4;39;0.811395;67168.281250;67465.296875
4;40;2.137801;68277.289063;68765.296875
4;41;2.204753;70902.921875;71332.109375
4;42;0.331053;73537.375000;73676.382813
4;43;1.197537;74007.773438;74570.296875
4;44;0.862283;75768.109375;76108.179688
4;45;1.955919;76970.406250;77123.289063
4;46;0.829856;79078.468750;79115.671875
4;47;0.031758;79944.929688;80258.664063
4;48;0.027383;80290.343750;80461.148438
4;49;0.323519;80488.898438;80561.859375
4;50;0.606408;80885.304688;81278.242188
4;51;7.668121;81884.992188;82002.960938
4;52;0.254264;89671.429688;89999.304688
4;53;0.316669;90254.171875;90998.679688
4;54;1.862295;91315.656250;91490.609375
4;55;0.304491;93352.898438;93762.601563
4;56;1.996329;94067.429688;94135.843750
4;57;0.395476;96132.062500;96658.828125
4;58;2.747485;97054.710938;97125.101563
4;59;0.525898;99872.734375;100502.789063
4;60;0.417443;101028.375000;101951.953125
4;61;0.577133;102369.718750;102469.328125
4;62;0.710382;103046.695313;103475.148438
4;63;1.304503;104186.132813;104540.820313
4;64;0.247596;105845.429688;106078.085938
4;65;0.610318;106325.593750;106693.367188
4;66;2.648754;107304.382813;107364.179688
4;67;8.876676;110012.640625;110137.703125
4;68;0.921534;119014.320313;119195.953125
4;69;1.852181;120117.273438;120431.250000
4;70;1.447204;122284.062500;122505.429688
4;71;0.106910;123952.867188;124413.546875
4;72;1.088938;124520.476563;125346.390625
4;73;0.336084;126434.750000;126754.312500
4;74;1.357948;127091.000000;127154.156250
4;75;0.231929;128512.117188;128622.390625
4;76;3.169794;128853.726563;128950.625000
4;77;0.749438;132120.406250;132428.578125
4;78;0.289638;133178.234375;133290.484375
4;79;0.447693;133580.500000;133753.125000
4;80;0.326983;134201.203125;134347.968750
4;81;0.671334;134674.187500;134751.828125
4;82;1.200623;135423.531250;135901.046875
4;83;0.293925;137102.015625;137157.265625
4;84;3.267962;137450.812500;137689.609375
4;85;0.954415;140956.781250;141234.890625
4;86;0.300118;142189.718750;142243.281250
4;87;2.276672;142543.656250;143117.421875
4;88;4.620557;145394.203125;146266.281250
4;89;0.037091;150886.937500;151022.109375
4;90;0.808333;151060.296875;151459.750000
4;91;1.977816;152268.031250;152477.453125
4;92;2.902382;154454.703125;154784.671875
4;93;1.861110;157687.765625;158139.343750
4;94;3.300158;160000.562500;160311.781250
4;95;1.093230;163613.156250;163687.500000
4;96;0.798611;164780.687500;164829.890625
4;97;0.184747;165628.500000;165691.140625
4;98;4.645403;165875.734375;166017.171875
4;99;4.058095;170662.734375;171012.921875
4;100;7.317353;175071.546875;175269.593750
4;101;3.401459;182587.625000;183147.312500
4;102;0.684127;186548.734375;186895.531250
4;103;0.379250;187580.718750;187666.984375
4;104;1.690082;188046.796875;188289.734375
4;105;0.106495;189980.656250;190149.984375
4;106;2.689085;190257.125000;190357.671875
4;107;0.033481;193047.718750;193186.593750
4;108;0.634039;193220.765625;193357.968750
4;109;0.060053;193992.609375;194296.031250
4;110;2.157792;194356.390625;194447.984375
4;111;1.968937;196605.781250;196847.453125
4;112;0.133240;198816.015625;198929.937500
4;113;1.440303;199063.921875;199152.875000
4;114;0.643003;200593.718750;200784.421875
4;115;0.599117;201427.984375;201569.421875
4;116;3.629825;202169.343750;202473.984375
4;117;1.009816;206103.843750;206283.187500
4;118;3.023583;207293.093750;207577.062500
4;119;0.912715;210600.281250;210879.625000
4;120;0.809790;211792.140625;212250.625000
4;121;0.484131;213060.656250;213127.156250
4;122;3.611859;213612.140625;213710.843750
4;123;0.211116;217322.406250;217460.640625
4;124;0.176900;217672.343750;217767.109375
4;125;0.477182;217944.078125;218208.406250
4;126;0.110614;218686.484375;219138.687500
4;127;0.457940;219249.390625;219895.421875
4;128;0.109822;220353.125000;220602.406250
4;129;2.581687;220711.859375;220798.171875
4;130;0.423424;223379.734375;223541.812500
4;131;1.813828;223965.734375;224225.328125
4;132;0.802665;226038.703125;226148.046875
4;133;0.877046;226950.203125;227019.562500
4;134;1.484421;227896.796875;228216.109375
4;135;0.962298;229700.734375;230103.078125
4;136;0.835873;231065.515625;231158.671875
4;137;0.994507;231994.265625;232303.328125
4;138;0.130061;233298.093750;233417.421875
4;139;0.498599;233548.093750;233618.046875
4;140;0.368548;234116.328125;234210.718750
4;141;0.540449;234579.593750;234732.625000
4;142;1.805068;235273.203125;235558.031250
4;143;3.768816;237363.156250;237517.312500
4;144;0.044066;241286.171875;241424.265625
4;145;1.093779;241469.109375;241594.781250
4;146;2.292330;242688.421875;242802.093750
4;147;3.951948;245094.656250;245163.000000
4;148;1.316476;249114.437500;249697.453125
4;149;2.004267;251014.000000;251184.046875
4;150;0.095988;253188.515625;253353.531250
4;151;0.609386;253448.812500;253538.015625
4;152;1.361797;254147.593750;254264.875000
4;153;2.099778;255626.343750;256298.000000
4;154;0.055260;258397.203125;258610.796875
4;155;3.272138;258666.281250;258786.250000
4;156;0.313576;262059.125000;262165.968750
4;157;0.006617;262479.593750;262861.593750
4;158;1.249410;262868.781250;263187.843750
4;159;0.594567;264437.812500;264616.500000
4;160;0.114705;265211.000000;265545.125000
4;161;0.170718;265659.562500;266230.625000
4;162;4.122469;266401.343750;266675.000000
4;163;1.584110;270797.312500;270906.187500
4;164;1.924222;272490.656250;272616.250000
4;165;1.644475;274541.281250;274632.187500
4;166;0.891830;276277.218750;276854.281250
4;167;1.300286;277745.531250;277833.937500
4;168;0.545279;279134.593750;279194.000000
4;169;1.938710;279739.718750;279930.781250
4;170;1.160408;281869.375000;282018.750000
4;171;3.455970;283179.125000;283312.531250
4;172;1.359871;286768.468750;287151.343750
4;173;1.158575;288510.625000;288607.656250
4;174;0.077303;289766.812500;290070.718750
4;175;0.732805;290148.093750;290306.937500
4;176;1.862802;291039.125000;291163.593750
4;177;1.246614;293026.406250;293327.656250
4;178;0.169058;294574.031250;294998.125000
4;179;0.138386;295168.062500;295382.937500
4;180;0.446383;295521.875000;295565.187500
4;181;0.361193;296011.687500;296223.406250
4;182;0.873665;296585.531250;296689.812500
4;183;1.948100;297563.531250;297920.062500
5;0;5.145977;12.713361;3448.631592
5;1;2.956834;8594.859375;8834.793945
5;2;0.831487;11790.997070;11882.804688
5;3;0.452669;12714.695313;12835.143555
5;4;2.691054;13287.604492;13764.268555
5;5;0.692065;16456.335938;16822.431641
5;6;0.458491;17514.832031;17833.923828
5;7;1.124913;18292.982422;18741.091797
5;8;0.116798;19866.164063;20220.093750
5;9;1.098271;20336.865234;20606.644531
5;10;0.885229;21705.783203;21908.027344
5;11;3.477965;22793.396484;23065.570313
5;12;0.393645;26543.138672;26808.775391
5;13;0.340485;27202.021484;27328.816406
5;14;0.705006;27669.236328;27802.773438
5;15;0.115667;28508.220703;28598.531250
5;16;0.495250;28714.654297;29041.683594
5;17;1.633293;29537.355469;29982.162109
5;18;0.673228;31615.658203;32348.578125
5;19;0.699920;33022.089844;33335.652344
5;20;0.653319;34035.265625;34141.636719
5;21;0.303810;34795.722656;35159.316406
5;22;1.465058;35463.019531;35698.187500
5;23;1.389546;37164.003906;37425.570313
5;24;1.497878;38815.378906;38870.656250
5;25;1.354223;40367.867188;40822.054688
5;26;0.402405;42176.953125;42234.011719
5;27;0.882367;42636.589844;42913.500000
5;28;0.536810;43796.164063;43889.535156
5;29;0.759413;44426.097656;44619.609375
5;30;0.006157;45379.750000;45491.433594
5;31;3.427825;45497.937500;45650.742188
5;32;0.543981;49078.988281;49271.621094
5;33;0.174441;49815.953125;49976.500000
5;34;0.343042;50151.566406;50203.894531
5;35;0.855004;50547.445313;50761.593750
5;36;1.700744;51616.917969;51824.824219
5;37;0.206517;53525.398438;53882.968750
5;38;0.596164;54089.382813;54291.484375
5;39;0.131798;54887.710938;55104.410156
5;40;3.641713;55236.406250;55309.195313
5;41;0.351049;58950.949219;59100.425781
5;42;1.782320;59452.125000;59743.234375
5;43;1.578433;61525.878906;61862.820313
5;44;1.219100;63441.550781;63643.347656
5;45;0.310687;64862.562500;65116.660156
5;46;0.048579;65427.574219;65931.156250
5;47;1.131875;65979.632813;66280.554688
5;48;2.522048;67412.562500;67549.585938
5;49;1.916422;70072.585938;70190.539063
5;50;1.313199;72107.156250;72300.015625
5;51;0.387180;73613.859375;73729.937500
5;52;0.095823;74117.765625;74570.304688
5;53;0.421499;74665.578125;75050.460938
5;54;0.721407;75472.445313;75581.679688
5;55;0.040042;76302.945313;76514.648438
5;56;0.533941;76555.070313;76785.359375
5;57;2.647484;77319.148438;77369.500000
5;58;0.056337;80017.523438;80318.328125
5;59;0.224237;80375.343750;80504.351563
5;60;1.887596;80729.312500;80857.718750
5;61;0.082304;82745.695313;82860.750000
5;62;0.212697;82943.304688;83158.507813
5;63;0.957037;83370.812500;83686.070313
5;64;0.723855;84643.843750;85136.609375
5;65;0.097224;85860.250000;85954.773438
5;66;0.300894;86052.390625;86150.265625
5;67;2.705921;86450.937500;86909.210938
5;68;0.716457;89614.992188;89998.460938
5;69;0.127313;90715.437500;91239.843750
5;70;1.308409;91367.375000;91505.390625
5;71;0.783812;92814.132813;93321.101563
5;72;2.564652;94104.523438;94181.343750
5;73;1.772201;96746.195313;96886.445313
5;74;0.397414;98658.796875;98881.156250
5;75;0.375844;99278.460938;99626.828125
5;76;0.064384;100002.882813;100613.507813
5;77;2.676361;100678.359375;101506.304688
5;78;2.760610;104183.210938;104542.914063
5;79;0.883604;107303.562500;107381.976563
5;80;1.887769;108265.500000;108515.390625
5;81;4.399851;110402.750000;110544.968750
5;82;1.712098;114945.070313;115212.093750
5;83;1.739255;116924.953125;117086.445313
5;84;0.133622;118825.679688;119064.343750
5;85;0.569650;119197.710938;119282.078125
5;86;2.687447;119852.101563;120262.148438
5;87;0.171200;122949.421875;123010.960938
5;88;0.465281;123182.429688;123421.078125
5;89;1.120604;123887.101563;124448.218750
5;90;0.030272;125568.929688;125768.335938
5;91;0.144238;125799.500000;125898.070313
5;92;1.110454;126042.367188;126139.648438
5;93;2.093857;127250.406250;127480.765625
5;94;0.062016;129574.039063;129914.437500
5;95;0.695654;129976.984375;130609.109375
5;96;0.142697;131304.781250;131441.296875
5;97;2.850204;131584.046875;131674.062500
5;98;1.438975;134525.093750;134616.421875
5;99;0.627782;136055.062500;136150.062500
5;100;3.678071;136777.578125;136935.453125
5;101;0.068689;140614.031250;140910.765625
5;102;0.821953;140979.765625;141217.468750
5;103;0.524620;142039.312500;142129.265625
5;104;1.349498;142653.718750;142788.312500
5;105;0.846865;144137.750000;144250.484375
5;106;1.459160;145097.406250;145432.578125
5;107;0.609510;146892.187500;147086.000000
5;108;2.305047;147695.312500;147755.281250
5;109;0.140305;150061.218750;150234.812500
5;110;0.124950;150375.718750;150451.843750
5;111;0.355350;150576.500000;150758.515625
5;112;0.962051;151113.953125;151442.859375
5;113;1.202419;152405.453125;152603.796875
5;114;0.778467;153806.921875;154385.562500
5;115;0.542273;155164.437500;155252.343750
5;116;2.247084;155794.750000;155931.156250
5;117;0.235378;158178.640625;158399.343750
5;118;1.228035;158634.984375;158803.515625
