
HORA INICIO DE MEDICION:  Mon Oct  3 09:25:33 2022

HORA FIN DE MEDICION: Mon Oct  3 09:30:33 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
81;89;0.558925;137860.640625;137929.515625
81;90;1.313526;138487.765625;138682.453125
81;91;0.017208;139996.171875;140326.281250
81;92;1.907441;140343.937500;141019.312500
81;93;1.625427;142927.031250;143000.500000
81;94;0.205842;144626.218750;145230.468750
81;95;1.023323;145436.421875;145747.390625
81;96;0.692264;146771.515625;146961.156250
81;97;1.428645;147653.500000;147913.890625
81;98;0.857501;149342.765625;149478.953125
81;99;0.559462;150336.390625;150884.921875
81;100;0.216820;151444.656250;151957.562500
81;101;0.160831;152174.343750;152437.765625
81;102;0.091711;152598.468750;152663.062500
81;103;0.873895;152754.265625;152875.296875
81;104;0.873128;153748.546875;154201.796875
81;105;1.445263;155075.343750;155203.046875
81;106;2.648119;156649.078125;157071.578125
81;107;1.531972;159719.890625;159847.109375
81;108;1.098914;161378.953125;161689.031250
81;109;1.174385;162787.375000;163014.421875
81;110;2.394255;164188.718750;164772.171875
81;111;1.929926;167167.125000;167259.359375
81;112;1.315492;169188.812500;169256.796875
81;113;1.097537;170572.156250;170769.125000
81;114;0.176329;171866.859375;172293.562500
81;115;0.221320;172469.750000;172718.015625
81;116;0.654349;172940.031250;173009.656250
81;117;0.128369;173664.343750;173776.312500
81;118;3.431977;173905.437500;173978.625000
81;119;1.270524;177410.109375;177827.687500
81;120;1.011957;179098.718750;179208.375000
81;121;0.294746;180219.609375;180392.078125
81;122;0.127017;180686.937500;180900.578125
81;123;0.239807;181028.671875;181561.796875
81;124;0.533591;181801.671875;182423.671875
81;125;0.359514;182957.562500;183494.796875
81;126;2.419371;183854.859375;184292.406250
81;127;2.541128;186712.140625;186865.234375
81;128;0.937503;189407.156250;189474.703125
81;129;0.608827;190412.187500;191107.578125
81;130;0.025201;191716.203125;191943.203125
81;131;2.490881;191969.140625;192155.718750
81;132;0.810373;194645.968750;194828.093750
81;133;0.992312;195638.953125;195819.812500
81;134;0.090152;196812.609375;196991.984375
81;135;0.638608;197082.937500;197162.109375
81;136;3.281057;197800.453125;197988.437500
81;137;1.392797;201269.843750;201822.265625
81;138;0.461357;203214.703125;203354.703125
81;139;1.678779;203815.953125;204287.953125
81;140;0.099866;205966.625000;206225.406250
81;141;1.610949;206325.625000;206425.890625
81;142;1.334097;208036.265625;208121.453125
81;143;0.223964;209456.000000;209888.328125
81;144;0.751872;210112.531250;210231.125000
81;145;0.838183;210982.562500;211054.859375
81;146;0.230369;211893.046875;212151.140625
81;147;1.942855;212381.859375;212626.000000
81;148;0.568447;214568.968750;214867.093750
81;149;1.061796;215436.156250;215582.437500
81;150;2.742684;216643.750000;216942.062500
81;151;0.604488;219684.593750;220356.125000
81;152;0.455027;220960.781250;221345.406250
81;153;1.178198;221800.859375;221909.921875
81;154;0.152959;223088.328125;223216.296875
81;155;3.622884;223368.953125;223635.578125
81;156;0.139366;227257.843750;227371.109375
81;157;0.171593;227510.546875;227733.531250
81;158;1.443930;227904.781250;228215.171875
81;159;0.314263;229659.281250;230206.937500
81;160;0.343946;230521.953125;230835.031250
81;161;0.048024;231178.671875;231249.562500
81;162;0.562869;231297.890625;231560.921875
81;163;3.206950;232123.578125;232169.671875
81;164;0.109573;235376.171875;235633.093750
81;165;0.327974;235743.140625;236006.000000
81;166;3.360397;236334.078125;236729.796875
81;167;2.102031;240090.328125;240182.109375
81;168;0.816810;242284.343750;242648.593750
81;169;0.348273;243465.218750;243602.968750
81;170;0.107742;243951.281250;244344.359375
81;171;0.718964;244452.437500;244751.593750
81;172;0.787388;245470.531250;245696.343750
81;173;0.756755;246484.031250;246730.953125
81;174;1.439820;247487.218750;247594.390625
81;175;1.359305;249034.140625;249419.390625
81;176;0.878201;250779.125000;250841.343750
81;177;1.965624;251719.703125;251819.921875
81;178;0.978883;253785.406250;253859.484375
81;179;1.950459;254838.468750;254945.812500
81;180;0.041500;256896.031250;257210.140625
81;181;0.674405;257252.171875;257442.703125
81;182;0.338783;258117.156250;258270.296875
81;183;0.686965;258608.921875;258866.468750
81;184;1.618028;259553.484375;259664.203125
81;185;0.520332;261283.015625;261643.265625
81;186;0.158144;262164.093750;262638.906250
81;187;2.260510;262798.156250;263022.937500
81;188;0.397414;265283.781250;265639.812500
81;189;0.783812;266037.875000;266447.375000
81;190;0.104336;267230.687500;267631.125000
81;191;0.061856;267735.593750;267974.187500
81;192;0.032501;268036.312500;268360.843750
81;193;0.003209;268393.968750;268795.343750
81;194;0.246805;268799.375000;269302.062500
81;195;0.489650;269548.250000;269707.000000
81;196;0.587894;270197.062500;270260.156250
81;197;1.653893;270847.718750;271124.406250
81;198;1.570368;272777.968750;272986.437500
81;199;0.486606;274556.656250;274639.968750
81;200;0.241380;275126.375000;275244.437500
81;201;0.132137;275486.187500;275624.781250
81;202;2.361785;275757.406250;275921.812500
81;203;1.177415;278283.031250;278852.375000
81;204;0.106329;280030.437500;280463.875000
81;205;1.065727;280570.437500;280737.687500
81;206;0.559761;281803.968750;281855.281250
81;207;1.780257;282415.031250;282833.468750
81;208;0.173915;284613.843750;284892.875000
81;209;0.415740;285066.187500;285210.531250
81;210;1.294685;285625.937500;285753.000000
81;211;1.722043;287047.812500;287185.437500
81;212;0.667879;288907.843750;289045.281250
81;213;0.572843;289713.218750;290439.093750
81;214;0.928330;291012.156250;291219.156250
81;215;2.660557;292148.218750;292396.250000
81;216;0.268227;295056.750000;295143.656250
81;217;0.029451;295412.031250;295728.406250
81;218;5.659850;295757.781250;296281.250000
82;0;3.632612;16.952751;2039.963501
82;1;1.210129;5673.241211;5898.752930
82;2;1.129518;7109.245117;7429.612305
82;3;1.076962;8558.964844;8732.732422
82;4;1.484922;9808.969727;10086.611328
82;5;0.426264;11571.561523;11619.258789
82;6;1.674548;12046.406250;12145.259766
82;7;5.402289;13820.177734;14306.335938
82;8;0.118055;19709.363281;20238.818359
82;9;2.143087;20357.552734;20614.302734
82;10;0.351706;22758.195313;23212.335938
82;11;0.682150;23564.246094;23622.718750
82;12;0.209851;24305.953125;24551.697266
82;13;2.224043;24761.478516;25109.271484
82;14;1.461737;27333.644531;27594.845703
82;15;0.594567;29056.828125;29240.292969
82;16;0.335436;29834.943359;29912.269531
82;17;0.353577;30247.470703;30367.828125
82;18;2.966621;30721.173828;30931.480469
82;19;0.039490;33898.292969;34190.003906
82;20;0.416272;34229.820313;34368.843750
82;21;0.493267;34785.062500;35179.179688
82;22;0.405514;35672.457031;35801.957031
82;23;0.367268;36207.125000;36606.246094
82;24;0.165525;36973.476563;37148.472656
82;25;1.632025;37313.843750;37393.593750
82;26;3.087767;39026.082031;39165.355469
82;27;3.308203;42252.628906;42512.679688
82;28;3.499099;45821.714844;46435.378906
82;29;3.642416;49935.246094;50271.699219
82;30;1.713299;53913.996094;54058.519531
82;31;1.127730;55772.246094;55880.812500
82;32;1.398856;57008.167969;57540.699219
82;33;3.735808;58939.003906;59321.332031
82;34;3.230999;63057.027344;63481.710938
82;35;0.072362;66712.492188;66802.171875
82;36;1.114355;66875.085938;66956.531250
82;37;0.655573;68070.781250;68216.492188
82;38;1.082120;68872.007813;69125.945313
82;39;0.049809;70208.226563;70300.812500
82;40;1.462843;70350.406250;70493.203125
82;41;0.442518;71955.593750;72064.875000
82;42;0.517732;72508.000000;73140.015625
82;43;0.806222;73657.515625;73925.507813
82;44;0.303323;74732.148438;74871.554688
82;45;0.393331;75175.000000;75222.171875
82;46;1.203517;75615.562500;75672.085938
82;47;0.941061;76875.820313;77238.742188
82;48;3.967352;78180.562500;78772.296875
82;49;1.153573;82739.593750;82947.328125
82;50;0.165351;84100.859375;84729.984375
82;51;3.609118;84895.335938;85204.132813
82;52;1.099098;88814.140625;88930.046875
82;53;0.124402;90029.281250;90556.507813
82;54;1.024448;90680.726563;90878.773438
82;55;2.106550;91903.734375;91959.429688
82;56;1.536789;94066.484375;94161.070313
82;57;1.660213;95697.640625;96152.750000
82;58;5.458115;97812.992188;98111.390625
82;59;0.568266;103569.671875;103761.554688
82;60;3.000654;104330.273438;104592.750000
82;61;0.855231;107593.007813;107767.382813
82;62;2.179851;108623.359375;109089.984375
82;63;2.319114;111270.031250;111576.648438
82;64;0.748049;113896.648438;114329.921875
82;65;0.120111;115079.015625;115164.046875
82;66;3.510434;115284.359375;115327.484375
82;67;0.144966;118838.000000;119082.812500
82;68;2.538218;119227.859375;119584.632813
82;69;0.068084;122122.796875;122176.070313
82;70;2.075659;122244.437500;122332.914063
82;71;0.028358;124409.007813;124682.046875
82;72;0.274911;124711.125000;124880.468750
82;73;3.706607;125155.617188;125635.531250
82;74;0.322333;129341.898438;129512.226563
82;75;0.303518;129834.531250;130099.117188
82;76;0.018601;130402.867188;130682.093750
82;77;0.143810;130700.406250;130754.000000
82;78;0.869834;130897.414063;130959.734375
82;79;0.544866;131829.187500;131964.375000
82;80;0.061415;132509.453125;132682.828125
82;81;1.470737;132744.703125;132925.140625
82;82;1.279198;134396.187500;134973.484375
82;83;0.780602;136253.578125;136622.250000
82;84;0.992058;137402.687500;137651.500000
82;85;0.708094;138643.984375;138762.281250
82;86;0.808333;139470.484375;139785.562500
82;87;0.737407;140593.859375;141091.109375
82;88;0.209130;141829.140625;142267.859375
82;89;3.209931;142477.984375;142563.734375
82;90;0.275862;145773.187500;146229.078125
82;91;0.497293;146505.078125;146746.562500
82;92;0.792052;147244.328125;147321.875000
82;93;1.815132;148114.406250;148279.406250
82;94;0.396156;150094.687500;150270.187500
82;95;0.644408;150666.375000;151144.656250
82;96;0.078643;151789.203125;152207.593750
82;97;0.727946;152286.281250;152467.312500
82;98;0.285940;153194.562500;153453.640625
82;99;1.978558;153739.515625;154201.515625
82;100;0.144837;156180.296875;156339.750000
82;101;0.343142;156484.671875;156790.750000
82;102;0.175670;157134.437500;157624.812500
82;103;1.096436;157800.531250;157928.328125
82;104;0.684457;159024.781250;159138.281250
82;105;0.125793;159823.062500;159928.531250
82;106;1.443688;160053.984375;160147.125000
82;107;0.085201;161590.812500;161872.000000
82;108;0.036580;161957.781250;162191.234375
82;109;1.379959;162227.593750;162294.625000
82;110;0.168097;163674.687500;164166.015625
82;111;0.344549;164334.828125;164775.718750
82;112;0.113242;165120.453125;165180.625000
82;113;0.912715;165294.031250;165408.750000
82;114;0.268038;166321.281250;166684.937500
82;115;0.179055;166953.218750;167128.359375
82;116;0.439912;167308.484375;167387.843750
82;117;1.569430;167827.656250;167895.125000
82;118;1.313745;169464.953125;169905.937500
82;119;0.037130;171219.437500;171569.328125
82;120;1.051933;171606.718750;171863.875000
82;121;1.627950;172915.953125;173007.937500
82;122;6.562104;174635.140625;174769.781250
82;123;0.321445;181332.203125;181799.437500
82;124;0.192065;182120.609375;182680.312500
82;125;3.463868;182873.406250;183492.640625
82;126;0.435526;186955.921875;187251.687500
82;127;0.629801;187687.250000;188339.640625
82;128;2.693355;188969.593750;189196.953125
82;129;1.186646;191890.125000;192045.578125
82;130;1.232424;193232.359375;194030.796875
82;131;0.185101;195263.578125;195343.703125
82;132;5.138974;195529.203125;195625.187500
82;133;1.523038;200764.062500;200812.656250
82;134;0.114371;202336.000000;202555.046875
82;135;2.289469;202669.609375;202756.781250
82;136;1.807171;205046.046875;205193.796875
82;137;0.417283;207001.031250;207259.687500
82;138;2.221333;207677.687500;207907.671875
82;139;0.679979;210129.656250;210243.109375
82;140;2.198315;210922.984375;210999.953125
82;141;5.635374;213198.781250;213267.515625
82;142;0.162872;218903.265625;219034.421875
82;143;0.064022;219196.734375;219516.234375
82;144;0.359005;219580.921875;220311.390625
82;145;0.455741;220670.937500;221184.546875
82;146;2.465672;221639.843750;221691.234375
82;147;0.774420;224157.156250;224515.625000
82;148;0.064103;225290.578125;225517.609375
82;149;0.047033;225581.875000;225660.265625
82;150;0.993831;225707.546875;225784.484375
82;151;3.094552;226777.828125;227252.000000
82;152;1.316257;230346.984375;230787.671875
82;153;2.027807;232104.250000;232143.265625
82;154;0.230002;234171.140625;234492.031250
82;155;0.721679;234722.812500;234903.453125
82;156;0.985831;235625.125000;235816.328125
82;157;2.997713;236801.859375;236967.500000
82;158;3.635405;239965.421875;240090.093750
82;159;0.670355;243726.171875;244092.843750
82;160;2.780913;244763.890625;245110.296875
82;161;0.722903;247890.687500;248035.250000
82;162;0.767141;248758.187500;248855.046875
82;163;0.179187;249622.265625;249754.296875
82;164;0.370753;249934.062500;250061.046875
82;165;2.873548;250431.921875;250516.437500
82;166;0.087121;253389.890625;253522.828125
82;167;0.586551;253610.578125;253693.937500
82;168;0.313184;254280.734375;254350.812500
82;169;0.402089;254664.906250;254729.921875
82;170;0.170850;255132.281250;255739.734375
82;171;1.272528;255910.890625;256247.562500
82;172;0.097719;257520.359375;257575.640625
82;173;2.206535;257673.406250;257744.468750
82;174;4.183818;259951.093750;260001.187500
82;175;0.141885;264184.531250;264372.156250
82;176;0.457225;264513.531250;264665.968750
82;177;0.856138;265123.468750;265580.843750
82;178;0.087858;266437.187500;266835.000000
82;179;3.301227;266923.125000;267079.250000
82;180;0.159920;270380.468750;270461.718750
82;181;0.296776;270621.281250;270722.656250
82;182;0.819085;271019.500000;271507.437500
82;183;3.230493;272327.406250;272375.062500
82;184;1.477312;275605.187500;275793.031250
82;185;0.023218;277270.625000;277598.000000
82;186;2.393737;277621.406250;277924.593750
82;187;0.464174;280318.781250;280652.125000
82;188;0.616550;281117.375000;281170.656250
82;189;0.443987;281786.906250;281853.937500
82;190;0.161829;282297.937500;282490.250000
82;191;0.922571;282651.687500;282934.218750
82;192;1.314836;283856.750000;283896.875000
82;193;4.443117;285211.656250;285304.937500
82;194;0.437365;289748.375000;290357.968750
82;195;1.712699;290795.437500;291119.906250
82;196;1.937451;292832.937500;293203.093750
82;197;8.238143;295140.687500;295466.562500
83;0;3.621501;10.038518;2026.559082
83;1;4.898335;5648.241699;6149.207520
83;2;2.541128;11048.372070;11194.066406
83;3;2.951968;13735.461914;13944.379883
83;4;0.161569;16895.980469;17195.037109
83;5;1.463212;17357.048828;17747.742188
83;6;0.381629;19211.498047;19324.552734
83;7;0.710112;19706.208984;20028.517578
83;8;1.056899;20739.523438;20788.539063
83;9;1.773934;21844.777344;22112.384766
83;10;0.389627;23885.964844;24183.003906
83;11;0.667749;24572.994141;24917.945313
83;12;1.872661;25585.337891;25957.931641
83;13;0.457390;27830.582031;28107.208984
83;14;0.451519;28564.765625;28689.306641
83;15;1.650460;29141.386719;29305.630859
83;16;0.193267;30955.966797;31491.580078
83;17;0.713483;31685.263672;31938.044922
83;18;1.234368;32652.208984;32701.771484
83;19;0.728219;33936.398438;34190.929688
83;20;0.974383;34919.398438;35196.781250
83;21;4.151711;36171.937500;36606.527344
83;22;5.335159;40758.289063;40956.316406
83;23;0.254544;46291.996094;46585.070313
83;24;2.827288;46840.078125;46927.660156
83;25;0.053029;49755.468750;50270.066406
83;26;1.363273;50323.507813;50450.414063
83;27;0.670420;51813.792969;52348.242188
83;28;0.668726;53018.703125;53136.027344
83;29;2.254010;53804.875000;53970.718750
83;30;0.424817;56225.371094;56358.046875
83;31;0.575742;56782.480469;56971.386719
83;32;0.991805;57546.792969;58050.265625
83;33;0.031914;59042.000000;59458.199219
83;34;0.309221;59489.558594;59723.765625
83;35;0.373579;60033.054688;60115.152344
83;36;0.404143;60488.746094;60891.734375
83;37;0.483064;61296.207031;61435.761719
83;38;2.656077;61919.500000;62539.238281
83;39;1.354674;65196.308594;65446.550781
83;40;2.117918;66800.992188;66957.281250
83;41;1.566622;69074.882813;69240.984375
83;42;2.513755;70808.125000;71322.648438
